date question attempt result student
20150206085424 ciencia_sem_fronteiras 4 False	934abd878a26706a9f471b2fc95bbf35
20150206085848 ciencia_sem_fronteiras 5 False	934abd878a26706a9f471b2fc95bbf35
20150206090451 ciencia_sem_fronteiras 6 False	934abd878a26706a9f471b2fc95bbf35
20150206090840 ciencia_sem_fronteiras 7 False	934abd878a26706a9f471b2fc95bbf35
20150206091125 ciencia_sem_fronteiras 8 False	934abd878a26706a9f471b2fc95bbf35
20150224104023 ciencia_sem_fronteiras 9 False	934abd878a26706a9f471b2fc95bbf35
20150325080342 ciencia_sem_fronteiras 0 False	4ecd18724debfbfd6c612eece8e37c0e
20141112084139 classico_dos_maiorais 1 True	2855d15d32e0e7f0c1840b1c761c3189
20141111114455 classico_dos_maiorais 1 True	5ac6d4a855f18799b94f067ddb92f99e
20141116182936 classico_dos_maiorais 3 True	9c9e265373951fa18e7a81aba1ce2738
20141117103245 classico_dos_maiorais 1 True	a89d9449984317bec668194939090c54
20141112082950 classico_dos_maiorais 4 True	ae7f3942129a50107fef9927ac2cf6f6
20141201123126 classico_dos_maiorais 5 True	ae7f3942129a50107fef9927ac2cf6f6
20141127124300 classico_dos_maiorais 1 True	6a34a825a44b0ffe705ba66f91002687
20141211002521 classico_dos_maiorais 0 False	3375b598e0b797946976dc72218249a9
20141211004112 classico_dos_maiorais 1 True	3375b598e0b797946976dc72218249a9
20141117112825 classico_dos_maiorais 1 True	7a2d790bf6ba8922c935675acf5bf942
20150126152450 classico_dos_maiorais 0 False	2266f083633d65dfa5d9ebba099b86cd
20150126152454 classico_dos_maiorais 1 True	2266f083633d65dfa5d9ebba099b86cd
20141110164136 classico_dos_maiorais 1 True	2a712065fe51a823fc2c6cf38bbbbd5d
20141117163153 classico_dos_maiorais 1 True	ef6b0d66814695cc19c3ad6bbc51d605
20141125105028 classico_dos_maiorais 1 True	af9fe24076a788584a6cc59719f3ee94
20141119153546 classico_dos_maiorais 1 True	55b01700417a8d88625fe8451fa6c730
20141121100532 classico_dos_maiorais 2 True	f5856f1547add775adbee0fc4bae774d
20141119150706 classico_dos_maiorais 1 True	7add91ae07c387359db5c53f657eccac
20141117215241 classico_dos_maiorais 1 True	143ddc8663645fffd04a924c1db3a44e
20141117163533 classico_dos_maiorais 1 True	1059391a1855a2db35e9c0a21c283b42
20141119225415 classico_dos_maiorais 1 True	028fbca05f817644cf715779cbd57e46
20141117103916 classico_dos_maiorais 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141110113952 classico_dos_maiorais 1 True	7952ee54de5663fe0413a830c2c4f404
20141120153538 classico_dos_maiorais 1 True	b9a63e9bd4baf34e8013e3d39c62b0b3
20141119150633 classico_dos_maiorais 1 True	6677ae8a512231c034add8b3cf0c4c02
20141125105023 classico_dos_maiorais 1 True	07ccb7d3f94fbbf17d9608c02abd1448
20141114104154 classico_dos_maiorais 1 True	3b3cc1dd5edc8b04105759cb7f45a563
20141111161329 classico_dos_maiorais 3 True	e166ee85c09b56436f986246349104d6
20141117113239 classico_dos_maiorais 1 True	bd19437d54136b5ded071f7dd3571531
20141110115336 classico_dos_maiorais 2 True	35050953e093d858af587762687855a9
20141125190909 classico_dos_maiorais 3 True	d2016baba4c4505be57b953413df9500
20141119093836 classico_dos_maiorais 1 True	c62fb95cdd231a589d8603fa1caa549f
20141126091501 classico_dos_maiorais 1 True	0f19b77714d9d76539560018e8105dfd
20141127090306 classico_dos_maiorais 1 True	83974c33a7e809dfa2dc88ca6085bfbc
20141110112457 classico_dos_maiorais 1 True	a481df148dbbbbbc169268e510348e2d
20141119083012 classico_dos_maiorais 2 True	3cbcee33cde2ae1efc628fefe02f4d06
20141111112914 classico_dos_maiorais 1 True	57c85c7e8ff35077d8e9abd86498d474
20141121111714 classico_dos_maiorais 2 True	83b29ea09528b891e9e0a54c74688c21
20141121102849 classico_dos_maiorais 3 True	70c2bb393896588701c760ab2c63664a
20141120135230 classico_dos_maiorais 2 True	5be8e0ffc2cb02e8424b3245a67fb78a
20141201103832 classico_dos_maiorais 1 True	c568ab1498276ae13e944b4431e550d3
20141117163909 classico_dos_maiorais 1 True	8769b0dd306bed613ed3904df13d6ecf
20141111114834 classico_dos_maiorais 1 True	e765ee51f7a034ee662216aba82ef99c
20141114101409 classico_dos_maiorais 2 True	b796c3e295b4e0484cee0687a819b3fd
20141112232913 classico_dos_maiorais 1 True	636ae0c04d36fba0b38e59a0692de9b8
20141121031109 classico_dos_maiorais 1 True	358d90af811aa0efc1626f41cc113efc
20141117213510 classifica_cada_letra 2 True	9c9e265373951fa18e7a81aba1ce2738
20150305164331 classifica_cada_letra 1 False	ae7f3942129a50107fef9927ac2cf6f6
20141127092813 classifica_cada_letra 1 True	7add91ae07c387359db5c53f657eccac
20141125105012 classifica_cada_letra 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141114133030 classifica_cada_letra 2 True	e166ee85c09b56436f986246349104d6
20141114134223 classifica_cada_letra 3 True	e166ee85c09b56436f986246349104d6
20150307153001 classifica_cada_letra 0 False	d2016baba4c4505be57b953413df9500
20150307154218 classifica_cada_letra 1 False	d2016baba4c4505be57b953413df9500
20150307154525 classifica_cada_letra 2 False	d2016baba4c4505be57b953413df9500
20141126155157 classifica_cada_letra 1 False	3fa0f7ccc4043b451c4f0b8319a0f956
20141126155503 classifica_cada_letra 2 True	3fa0f7ccc4043b451c4f0b8319a0f956
20141127224307 classifica_cada_letra 1 True	1943db97901286dcf82290edaf600a9d
20141202114705 classifica_cada_letra 1 False	f366c3bfeab75289b0f202dce0b57fa4
20141203095259 classifica_cada_letra 1 True	70c2bb393896588701c760ab2c63664a
20141203142319 classifica_cada_letra 1 True	4ecd18724debfbfd6c612eece8e37c0e
20141114085111 classifica_corredor 1 False	2855d15d32e0e7f0c1840b1c761c3189
20141114085220 classifica_corredor 2 False	2855d15d32e0e7f0c1840b1c761c3189
20141114085327 classifica_corredor 3 False	2855d15d32e0e7f0c1840b1c761c3189
20141114085437 classifica_corredor 4 True	2855d15d32e0e7f0c1840b1c761c3189
20141114092415 classifica_corredor 1 True	cf8bf4789a5f7ac8c956e0660c25b12b
20141114091803 classifica_corredor 1 True	5ac6d4a855f18799b94f067ddb92f99e
20141120210715 classifica_corredor 1 False	9c9e265373951fa18e7a81aba1ce2738
20141120211124 classifica_corredor 2 False	9c9e265373951fa18e7a81aba1ce2738
20141117111338 classifica_corredor 1 True	a89d9449984317bec668194939090c54
20141114091836 classifica_corredor 1 True	66e3e21d7272f40cd1780fca90f1995d
20141114090736 classifica_corredor 1 True	350c09d581ea1a5e3a01e98ccc86e399
20141114093135 classifica_corredor 1 False	59bb9ae6f488f0913c6de0a3f8b2f118
20141114093636 classifica_corredor 2 False	59bb9ae6f488f0913c6de0a3f8b2f118
20141114093743 classifica_corredor 3 False	59bb9ae6f488f0913c6de0a3f8b2f118
20141114093852 classifica_corredor 4 False	59bb9ae6f488f0913c6de0a3f8b2f118
20141114094035 classifica_corredor 5 False	59bb9ae6f488f0913c6de0a3f8b2f118
20141114094325 classifica_corredor 6 False	59bb9ae6f488f0913c6de0a3f8b2f118
20141117104305 classifica_corredor 7 True	59bb9ae6f488f0913c6de0a3f8b2f118
20141117094140 classifica_corredor 1 True	d743b18719a3e2f7d6d5221d2e66d7c1
20141114092632 classifica_corredor 1 True	d94063dcb709d8915df82d4edd7a0d8a
20141127150254 classifica_corredor 1 False	2a712065fe51a823fc2c6cf38bbbbd5d
20141127150805 classifica_corredor 2 True	2a712065fe51a823fc2c6cf38bbbbd5d
20141114093349 classifica_corredor 1 True	1f55f5de262775cafd14097a79e80159
20141114092017 classifica_corredor 1 True	af9fe24076a788584a6cc59719f3ee94
20150305153712 classifica_corredor 0 False	f5856f1547add775adbee0fc4bae774d
20141117102136 classifica_corredor 1 True	729972bd4c4d2a8a569ea5b442683e24
20141117105452 classifica_corredor 1 True	714039657c67b1d194e4f46f7f835e34
20141114093926 classifica_corredor 1 False	1059391a1855a2db35e9c0a21c283b42
20141114094109 classifica_corredor 2 False	1059391a1855a2db35e9c0a21c283b42
20141114094218 classifica_corredor 3 False	1059391a1855a2db35e9c0a21c283b42
20141117103948 classifica_corredor 4 True	1059391a1855a2db35e9c0a21c283b42
20141114091509 classifica_corredor 1 True	028fbca05f817644cf715779cbd57e46
20141114091100 classifica_corredor 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141117105808 classifica_corredor 1 True	39fd05bfad64ad1a690c9b4dd8fe1818
20141117112716 classifica_corredor 1 True	6677ae8a512231c034add8b3cf0c4c02
20141117112014 classifica_corredor 1 False	07ccb7d3f94fbbf17d9608c02abd1448
20141127095823 classifica_corredor 1 True	e166ee85c09b56436f986246349104d6
20141114090736 classifica_corredor 1 False	98eb83c2d65579940cad59df209e60a9
20141114091326 classifica_corredor 2 False	98eb83c2d65579940cad59df209e60a9
20141114091435 classifica_corredor 3 False	98eb83c2d65579940cad59df209e60a9
20141114091619 classifica_corredor 4 False	98eb83c2d65579940cad59df209e60a9
20141114091802 classifica_corredor 5 True	98eb83c2d65579940cad59df209e60a9
20150211132748 classifica_corredor 0 False	35050953e093d858af587762687855a9
20150211133545 classifica_corredor 1 True	35050953e093d858af587762687855a9
20141114093316 classifica_corredor 1 False	6ccb1cdd72c90d087350d693ebba2ff0
20141114093927 classifica_corredor 2 False	6ccb1cdd72c90d087350d693ebba2ff0
20141114094036 classifica_corredor 3 False	6ccb1cdd72c90d087350d693ebba2ff0
20141114094218 classifica_corredor 4 True	6ccb1cdd72c90d087350d693ebba2ff0
20141117105452 classifica_corredor 1 True	c62fb95cdd231a589d8603fa1caa549f
20150128135916 classifica_corredor 0 False	83974c33a7e809dfa2dc88ca6085bfbc
20150128140053 classifica_corredor 1 True	83974c33a7e809dfa2dc88ca6085bfbc
20150128140054 classifica_corredor 2 True	83974c33a7e809dfa2dc88ca6085bfbc
20141114094432 classifica_corredor 1 False	3fa0f7ccc4043b451c4f0b8319a0f956
20141117103737 classifica_corredor 1 True	1943db97901286dcf82290edaf600a9d
20141114094506 classifica_corredor 1 False	3b237873b264453614f52729a01898f7
20141114094539 classifica_corredor 2 False	3b237873b264453614f52729a01898f7
20141114090843 classifica_corredor 1 False	a481df148dbbbbbc169268e510348e2d
20141114091059 classifica_corredor 2 False	a481df148dbbbbbc169268e510348e2d
20141114091134 classifica_corredor 3 True	a481df148dbbbbbc169268e510348e2d
20141114092305 classifica_corredor 1 True	f366c3bfeab75289b0f202dce0b57fa4
20141114094218 classifica_corredor 1 True	e66258736054f82360a0e297358262a9
20141114091401 classifica_corredor 1 False	5bc19547fe99ff80d25a73195456b1e7
20141114091617 classifica_corredor 2 True	5bc19547fe99ff80d25a73195456b1e7
20141125105035 classifica_corredor 1 False	70c2bb393896588701c760ab2c63664a
20141114090303 classifica_corredor 1 True	9932b9f2bf143c859794e5c7dae92926
20141114093603 classifica_corredor 1 True	e765ee51f7a034ee662216aba82ef99c
20141114091326 classifica_corredor 1 False	bc598fbfd80cad9aa6c0240c74ac2286
20141114091944 classifica_corredor 2 False	bc598fbfd80cad9aa6c0240c74ac2286
20141114092523 classifica_corredor 3 False	bc598fbfd80cad9aa6c0240c74ac2286
20141114092739 classifica_corredor 4 True	bc598fbfd80cad9aa6c0240c74ac2286
20141117112153 classifica_corredor 1 True	d09303dab92a071682f5393e8213bb55
20141114092557 classifica_corredor 1 False	597d5c78cef692572494ac2f8462b94a
20141114092705 classifica_corredor 2 True	597d5c78cef692572494ac2f8462b94a
20141114092631 classifica_corredor 1 False	9d401e423c082827158e3dfa4da63e5e
20141114092739 classifica_corredor 2 True	9d401e423c082827158e3dfa4da63e5e
20141117105701 classifica_corredor 1 True	4ecd18724debfbfd6c612eece8e37c0e
20141117105807 classifica_corredor 2 True	4ecd18724debfbfd6c612eece8e37c0e
20141114092847 classifica_corredor 1 True	636ae0c04d36fba0b38e59a0692de9b8
20141114094143 classifica_corredor 1 False	358d90af811aa0efc1626f41cc113efc
20141114094359 classifica_corredor 2 False	358d90af811aa0efc1626f41cc113efc
20141117102828 classifica_corredor 3 True	358d90af811aa0efc1626f41cc113efc
20150305160204 codigo_formulario 0 False	ae7f3942129a50107fef9927ac2cf6f6
20150305160238 codigo_formulario 1 True	ae7f3942129a50107fef9927ac2cf6f6
20141205102918 codigo_formulario 2 False	f5856f1547add775adbee0fc4bae774d
20141205103052 codigo_formulario 3 True	f5856f1547add775adbee0fc4bae774d
20141209143043 codigo_formulario 2 True	e166ee85c09b56436f986246349104d6
20150217183720 codigo_formulario 0 False	bd19437d54136b5ded071f7dd3571531
20150217184735 codigo_formulario 1 False	bd19437d54136b5ded071f7dd3571531
20150217194737 codigo_formulario 2 False	bd19437d54136b5ded071f7dd3571531
20141210144144 codigo_formulario 0 False	1943db97901286dcf82290edaf600a9d
20141210144458 codigo_formulario 1 False	1943db97901286dcf82290edaf600a9d
20150211191230 codigo_formulario 0 False	d09303dab92a071682f5393e8213bb55
20150211201209 codigo_formulario 1 True	d09303dab92a071682f5393e8213bb55
20141204145239 codigo_formulario 1 True	636ae0c04d36fba0b38e59a0692de9b8
20150303083208 colegas_de_sala 2 True	9c9e265373951fa18e7a81aba1ce2738
20150304170039 colegas_de_sala 0 False	66e3e21d7272f40cd1780fca90f1995d
20150304170750 colegas_de_sala 1 True	66e3e21d7272f40cd1780fca90f1995d
20150303101905 colegas_de_sala 0 False	2457579799fbeb31a33c0c0180f2c5f6
20150303103138 colegas_de_sala 1 True	2457579799fbeb31a33c0c0180f2c5f6
20150303133555 colegas_de_sala 0 False	55b01700417a8d88625fe8451fa6c730
20150303134553 colegas_de_sala 1 True	55b01700417a8d88625fe8451fa6c730
20150227100659 colegas_de_sala 0 False	f5856f1547add775adbee0fc4bae774d
20150227101426 colegas_de_sala 1 True	f5856f1547add775adbee0fc4bae774d
20150304082626 colegas_de_sala 0 False	3b3cc1dd5edc8b04105759cb7f45a563
20150304082630 colegas_de_sala 1 True	3b3cc1dd5edc8b04105759cb7f45a563
20150303085704 colegas_de_sala 1 True	e166ee85c09b56436f986246349104d6
20150227154935 colegas_de_sala 4 False	e166ee85c09b56436f986246349104d6
20150303085111 colegas_de_sala 5 False	e166ee85c09b56436f986246349104d6
20150303085218 colegas_de_sala 6 False	e166ee85c09b56436f986246349104d6
20150303085251 colegas_de_sala 7 False	e166ee85c09b56436f986246349104d6
20150303085426 colegas_de_sala 8 False	e166ee85c09b56436f986246349104d6
20150303085529 colegas_de_sala 9 False	e166ee85c09b56436f986246349104d6
20150302095349 colegas_de_sala 0 False	35050953e093d858af587762687855a9
20150302095422 colegas_de_sala 1 True	35050953e093d858af587762687855a9
20150301173723 colegas_de_sala 0 False	d2016baba4c4505be57b953413df9500
20150301175548 colegas_de_sala 1 True	d2016baba4c4505be57b953413df9500
20150302201205 colegas_de_sala 0 False	3cbcee33cde2ae1efc628fefe02f4d06
20150302203012 colegas_de_sala 1 True	3cbcee33cde2ae1efc628fefe02f4d06
20150303205015 colegas_de_sala 2 True	3cbcee33cde2ae1efc628fefe02f4d06
20150310103621 colegas_de_sala 0 False	57c85c7e8ff35077d8e9abd86498d474
20150310103958 colegas_de_sala 1 True	57c85c7e8ff35077d8e9abd86498d474
20150227100838 colegas_de_sala 0 False	b796c3e295b4e0484cee0687a819b3fd
20141210094146 collatz 0 False	2855d15d32e0e7f0c1840b1c761c3189
20141210200451 collatz 1 True	2855d15d32e0e7f0c1840b1c761c3189
20141201112142 collatz 1 True	cf8bf4789a5f7ac8c956e0660c25b12b
20141212080925 collatz 0 False	5ac6d4a855f18799b94f067ddb92f99e
20141212081614 collatz 1 True	5ac6d4a855f18799b94f067ddb92f99e
20141206123847 collatz 2 True	322818521d8270d3552bb095c059227c
20141212083327 collatz 0 False	2457579799fbeb31a33c0c0180f2c5f6
20141212084331 collatz 1 True	2457579799fbeb31a33c0c0180f2c5f6
20141212084408 collatz 2 True	2457579799fbeb31a33c0c0180f2c5f6
20141212090226 collatz 0 False	17a6a90f1b666206b55a267f5937c2f8
20141212091709 collatz 1 True	17a6a90f1b666206b55a267f5937c2f8
20150305153605 collatz 0 False	ae7f3942129a50107fef9927ac2cf6f6
20150305153638 collatz 1 True	ae7f3942129a50107fef9927ac2cf6f6
20141212080923 collatz 0 False	59bb9ae6f488f0913c6de0a3f8b2f118
20141212082045 collatz 1 True	59bb9ae6f488f0913c6de0a3f8b2f118
20141212085354 collatz 0 False	7a2d790bf6ba8922c935675acf5bf942
20141212090408 collatz 1 True	7a2d790bf6ba8922c935675acf5bf942
20141212082438 collatz 0 False	2266f083633d65dfa5d9ebba099b86cd
20141212082831 collatz 1 True	2266f083633d65dfa5d9ebba099b86cd
20141212083327 collatz 0 False	2a712065fe51a823fc2c6cf38bbbbd5d
20141212083756 collatz 1 True	2a712065fe51a823fc2c6cf38bbbbd5d
20141212083543 collatz 0 False	1f55f5de262775cafd14097a79e80159
20141212083651 collatz 1 True	1f55f5de262775cafd14097a79e80159
20141130162213 collatz 1 False	7add91ae07c387359db5c53f657eccac
20141130163733 collatz 2 True	7add91ae07c387359db5c53f657eccac
20141201160720 collatz 3 True	7add91ae07c387359db5c53f657eccac
20141212085753 collatz 0 False	e7f18e55188564df80a01910008af2b1
20141212092354 collatz 1 False	e7f18e55188564df80a01910008af2b1
20141212092533 collatz 2 True	e7f18e55188564df80a01910008af2b1
20141210195707 collatz 0 False	143ddc8663645fffd04a924c1db3a44e
20141210200114 collatz 1 True	143ddc8663645fffd04a924c1db3a44e
20141212081434 collatz 2 True	143ddc8663645fffd04a924c1db3a44e
20141212081035 collatz 0 False	1059391a1855a2db35e9c0a21c283b42
20141212084815 collatz 1 True	1059391a1855a2db35e9c0a21c283b42
20141212084850 collatz 2 True	1059391a1855a2db35e9c0a21c283b42
20141211224856 collatz 0 False	028fbca05f817644cf715779cbd57e46
20141211225958 collatz 1 False	028fbca05f817644cf715779cbd57e46
20141211230543 collatz 2 False	028fbca05f817644cf715779cbd57e46
20141211230951 collatz 3 False	028fbca05f817644cf715779cbd57e46
20141211232241 collatz 4 True	028fbca05f817644cf715779cbd57e46
20141212081325 collatz 0 False	bd19437d54136b5ded071f7dd3571531
20141212084815 collatz 1 False	bd19437d54136b5ded071f7dd3571531
20141212090012 collatz 2 False	bd19437d54136b5ded071f7dd3571531
20141212090227 collatz 3 False	bd19437d54136b5ded071f7dd3571531
20141212092000 collatz 4 False	bd19437d54136b5ded071f7dd3571531
20141126170309 collatz 1 True	98eb83c2d65579940cad59df209e60a9
20150308115916 collatz 0 False	d2016baba4c4505be57b953413df9500
20141212090626 collatz 0 False	6ccb1cdd72c90d087350d693ebba2ff0
20141212091559 collatz 1 True	6ccb1cdd72c90d087350d693ebba2ff0
20141212081142 collatz 0 False	c62fb95cdd231a589d8603fa1caa549f
20141212083046 collatz 1 True	c62fb95cdd231a589d8603fa1caa549f
20141212083401 collatz 2 True	c62fb95cdd231a589d8603fa1caa549f
20141212081217 collatz 0 False	3fa0f7ccc4043b451c4f0b8319a0f956
20141212084258 collatz 1 True	3fa0f7ccc4043b451c4f0b8319a0f956
20141212084408 collatz 0 False	1943db97901286dcf82290edaf600a9d
20141212084547 collatz 1 True	1943db97901286dcf82290edaf600a9d
20141212084548 collatz 2 True	1943db97901286dcf82290edaf600a9d
20141212084735 collatz 3 True	1943db97901286dcf82290edaf600a9d
20141210132710 collatz 0 False	3b237873b264453614f52729a01898f7
20141212083901 collatz 1 False	3b237873b264453614f52729a01898f7
20141212084149 collatz 2 True	3b237873b264453614f52729a01898f7
20141201234722 collatz 1 True	a481df148dbbbbbc169268e510348e2d
20141209135210 collatz 1 True	57c85c7e8ff35077d8e9abd86498d474
20141212081647 collatz 0 False	f366c3bfeab75289b0f202dce0b57fa4
20141212082010 collatz 1 True	f366c3bfeab75289b0f202dce0b57fa4
20141212082938 collatz 0 False	c234524eec91bd6fabe46c81f8e51f29
20141212083328 collatz 1 True	c234524eec91bd6fabe46c81f8e51f29
20141212091234 collatz 0 False	e66258736054f82360a0e297358262a9
20141212091308 collatz 1 True	e66258736054f82360a0e297358262a9
20141201114002 collatz 1 True	5bc19547fe99ff80d25a73195456b1e7
20141206111425 collatz 1 True	d1af8450cca7318d2bc60153acd3c774
20141212081830 collatz 0 False	8769b0dd306bed613ed3904df13d6ecf
20141212082119 collatz 1 True	8769b0dd306bed613ed3904df13d6ecf
20141202110824 collatz 1 True	e765ee51f7a034ee662216aba82ef99c
20150212221619 collatz 0 False	d09303dab92a071682f5393e8213bb55
20150212222232 collatz 1 False	d09303dab92a071682f5393e8213bb55
20150212222437 collatz 2 True	d09303dab92a071682f5393e8213bb55
20141212083223 collatz 0 False	597d5c78cef692572494ac2f8462b94a
20141212093711 collatz 1 False	597d5c78cef692572494ac2f8462b94a
20141212093746 collatz 2 False	597d5c78cef692572494ac2f8462b94a
20150128085331 collatz 0 False	4ecd18724debfbfd6c612eece8e37c0e
20150129142244 collatz 1 True	4ecd18724debfbfd6c612eece8e37c0e
20141212091525 collatz 0 False	636ae0c04d36fba0b38e59a0692de9b8
20141212093322 collatz 1 True	636ae0c04d36fba0b38e59a0692de9b8
20141212081142 collatz 0 False	358d90af811aa0efc1626f41cc113efc
20141212082010 collatz 1 True	358d90af811aa0efc1626f41cc113efc
20141212081143 collatz 0 False	3f3ca110da527837652473c5c13f6285
20141212081648 collatz 1 True	3f3ca110da527837652473c5c13f6285
20141210212029 collatz_iteracoes 0 False	2855d15d32e0e7f0c1840b1c761c3189
20141210212102 collatz_iteracoes 1 True	2855d15d32e0e7f0c1840b1c761c3189
20150129221846 collatz_iteracoes 3 True	9c9e265373951fa18e7a81aba1ce2738
