"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"1025"	"AA005"	-25.38287	-49.198541	"20/10/2015 06:19:30"	812	0.4363827650516	2015-10-20 06:19:30	7941.70416666667
"1026"	"AA005"	-25.382588	-49.197225	"20/10/2015 06:19:02"	812	0.437728640231544	2015-10-20 06:19:02	7969.70416666667
"1027"	"AA005"	-25.38239	-49.196286	"20/10/2015 06:18:24"	812	0.438688288604649	2015-10-20 06:18:24	8007.70416666667
"1028"	"AA005"	-25.382371	-49.196225	"20/10/2015 06:18:22"	812	0.438752179136032	2015-10-20 06:18:22	8009.70416666667
"1029"	"AA005"	-25.382213	-49.19539	"20/10/2015 06:17:16"	812	0.439601996175159	2015-10-20 06:17:16	8010.80416666667
"1030"	"AA005"	-25.382048	-49.19449	"20/10/2015 06:17:01"	812	0.440516996175161	2015-10-20 06:17:01	8025.80416666667
"1031"	"AA005"	-25.381991	-49.194131	"20/10/2015 06:16:54"	812	0.44088049308024	2015-10-20 06:16:54	8032.80416666667
"1032"	"AA005"	-25.382623	-49.193915	"20/10/2015 06:16:14"	812	0.441548385287112	2015-10-20 06:16:14	8072.80416666667
"1033"	"AA005"	-25.383791	-49.193691	"20/10/2015 06:15:54"	812	0.442737670786897	2015-10-20 06:15:54	8092.80416666667
"1034"	"AA005"	-25.384091	-49.193655	"20/10/2015 06:15:48"	812	0.443039823066388	2015-10-20 06:15:48	8098.80416666667
"1035"	"AA005"	-25.384336	-49.193408	"20/10/2015 06:15:29"	812	0.443387722477139	2015-10-20 06:15:29	8117.80416666667
"1036"	"AA005"	-25.384565	-49.193121	"20/10/2015 06:15:22"	812	0.443754887290266	2015-10-20 06:15:22	8124.80416666667
"1037"	"AA005"	-25.384803	-49.192831	"20/10/2015 06:15:17"	812	0.444130045923382	2015-10-20 06:15:17	8129.80416666667
"1038"	"AA005"	-25.385205	-49.19222	"20/10/2015 06:15:04"	812	0.444861431594555	2015-10-20 06:15:04	8142.80416666667
"1039"	"AA005"	-25.38535	-49.192025	"20/10/2015 06:14:59"	812	0.445104433652158	2015-10-20 06:14:59	8147.80416666667
"1040"	"AA005"	-25.38549	-49.191838	"20/10/2015 06:14:44"	812	0.445338033737778	2015-10-20 06:14:44	8162.80416666667
"1041"	"AA005"	-25.38559	-49.191723	"20/10/2015 06:14:38"	812	0.445490431244315	2015-10-20 06:14:38	8168.80416666667
"1042"	"AA005"	-25.38581	-49.191473	"20/10/2015 06:14:32"	812	0.445823447760422	2015-10-20 06:14:32	8174.80416666667
"1043"	"AA005"	-25.385865	-49.191201	"20/10/2015 06:14:22"	812	0.446100952715335	2015-10-20 06:14:22	8184.80416666667
"1044"	"AA005"	-25.384865	-49.190343	"20/10/2015 06:14:05"	812	0.44741858847684	2015-10-20 06:14:05	8201.80416666667
"1045"	"AA005"	-25.384616	-49.190118	"20/10/2015 06:13:59"	812	0.447754186450612	2015-10-20 06:13:59	8207.80416666667
"1046"	"AA005"	-25.38448	-49.190286	"20/10/2015 06:13:39"	812	0.447970334547993	2015-10-20 06:13:39	8227.80416666667
"1047"	"AA005"	-25.384123	-49.19077	"20/10/2015 06:13:30"	812	0.448571753702993	2015-10-20 06:13:30	8236.80416666667
"1048"	"AA005"	-25.384073	-49.190831	"20/10/2015 06:13:29"	812	0.44865062701914	2015-10-20 06:13:29	8237.80416666667
"1049"	"AA005"	-25.38366	-49.19141	"20/10/2015 06:13:20"	812	0.449361830224979	2015-10-20 06:13:20	8246.80416666667
"1050"	"AA005"	-25.383496	-49.191668	"20/10/2015 06:13:15"	812	0.449667542508017	2015-10-20 06:13:15	8251.80416666667
"1051"	"AA005"	-25.383461	-49.191711	"20/10/2015 06:13:14"	812	0.449722986173119	2015-10-20 06:13:14	8252.80416666667
"1052"	"AA005"	-25.38329	-49.191958	"20/10/2015 06:13:06"	812	0.450023402550837	2015-10-20 06:13:06	8260.80416666667
"1053"	"AA005"	-25.383086	-49.192163	"20/10/2015 06:12:45"	812	0.450312610088775	2015-10-20 06:12:45	8281.80416666667
"1054"	"AA005"	-25.382846	-49.19228	"20/10/2015 06:12:39"	812	0.450579610088772	2015-10-20 06:12:39	8287.80416666667
"1055"	"AA005"	-25.38252	-49.192411	"20/10/2015 06:12:34"	812	0.450930946110269	2015-10-20 06:12:34	8292.80416666667
"1056"	"AA005"	-25.382456	-49.192436	"20/10/2015 06:12:33"	812	0.450999655643813	2015-10-20 06:12:33	8293.80416666667
"1057"	"AA005"	-25.382328	-49.192488	"20/10/2015 06:12:31"	812	0.451137814972125	2015-10-20 06:12:31	8295.80416666667
"1058"	"AA005"	-25.38183	-49.19271	"20/10/2015 06:12:11"	812	0.451683056203142	2015-10-20 06:12:11	8315.80416666667
"1059"	"AA005"	-25.381646	-49.192781	"20/10/2015 06:12:07"	812	0.451880279426927	2015-10-20 06:12:07	8319.80416666667
"1060"	"AA005"	-25.381585	-49.192806	"20/10/2015 06:12:06"	812	0.451946203625822	2015-10-20 06:12:06	8320.80416666667
"1061"	"AA005"	-25.38114	-49.193	"20/10/2015 06:11:59"	812	0.452431652902268	2015-10-20 06:11:59	8327.80416666667
"1062"	"AA005"	-25.381085	-49.193023	"20/10/2015 06:11:58"	812	0.452491268336511	2015-10-20 06:11:58	8328.80416666667
"1063"	"AA005"	-25.380865	-49.19313	"20/10/2015 06:11:53"	812	0.452735908889158	2015-10-20 06:11:53	8333.80416666667
"1064"	"AA005"	-25.380801	-49.193163	"20/10/2015 06:11:51"	812	0.452807915833267	2015-10-20 06:11:51	8335.80416666667
"1065"	"AA005"	-25.380756	-49.193186	"20/10/2015 06:11:49"	812	0.45285845294834	2015-10-20 06:11:49	8337.80416666667
"1066"	"AA005"	-25.380473	-49.193226	"20/10/2015 06:11:40"	812	0.453144265824191	2015-10-20 06:11:40	8346.80416666667
"1067"	"AA005"	-25.38036	-49.19295	"20/10/2015 06:11:14"	812	0.453442502307539	2015-10-20 06:11:14	8372.80416666667
"1068"	"AA005"	-25.38033	-49.19283	"20/10/2015 06:11:11"	812	0.453566195476309	2015-10-20 06:11:11	8375.80416666667
"1069"	"AA005"	-25.380258	-49.192536	"20/10/2015 06:11:06"	812	0.453868883434448	2015-10-20 06:11:06	8380.80416666667
"1070"	"AA005"	-25.380246	-49.192485	"20/10/2015 06:11:05"	812	0.453921276182037	2015-10-20 06:11:05	8381.80416666667
"1071"	"AA005"	-25.380201	-49.192291	"20/10/2015 06:11:00"	812	0.454120426878747	2015-10-20 06:11:00	8386.80416666667
"1072"	"AA005"	-25.379885	-49.190995	"20/10/2015 06:10:43"	812	0.455454395394114	2015-10-20 06:10:43	8403.80416666667
"1073"	"AA005"	-25.379846	-49.190846	"20/10/2015 06:10:41"	812	0.455608414873402	2015-10-20 06:10:41	8405.80416666667
"1074"	"AA005"	-25.379773	-49.190553	"20/10/2015 06:10:36"	812	0.455910371823976	2015-10-20 06:10:36	8410.80416666667
"1075"	"AA005"	-25.379666	-49.190271	"20/10/2015 06:10:08"	812	0.45621198913117	2015-10-20 06:10:08	8438.80416666667
"1076"	"AA005"	-25.379623	-49.19005	"20/10/2015 06:10:04"	812	0.456437133529283	2015-10-20 06:10:04	8442.80416666667
"1077"	"AA005"	-25.379545	-49.18972	"20/10/2015 06:10:00"	812	0.456776226436903	2015-10-20 06:10:00	8446.80416666667
"1078"	"AA005"	-25.379453	-49.189413	"20/10/2015 06:09:55"	812	0.45709671512625	2015-10-20 06:09:55	8451.80416666667
"1079"	"AA005"	-25.379118	-49.189481	"20/10/2015 06:09:48"	812	0.457438546956252	2015-10-20 06:09:48	8458.80416666667
"1080"	"AA005"	-25.37886	-49.189591	"20/10/2015 06:09:43"	812	0.457719017988623	2015-10-20 06:09:43	8463.80416666667
"1081"	"AA005"	-25.378683	-49.18968	"20/10/2015 06:09:13"	812	0.457917134116186	2015-10-20 06:09:13	8493.80416666667
"1082"	"AA005"	-25.378301	-49.18985	"20/10/2015 06:08:53"	812	0.458335253716298	2015-10-20 06:08:53	8513.80416666667
"1083"	"AA005"	-25.378071	-49.189946	"20/10/2015 06:08:47"	812	0.458584484533014	2015-10-20 06:08:47	8519.80416666667
"1084"	"AA005"	-25.377131	-49.191078	"20/10/2015 06:08:29"	812	0.460055886585478	2015-10-20 06:08:29	8537.80416666667
"1085"	"AA005"	-25.37693	-49.191383	"20/10/2015 06:08:24"	812	0.46042116182417	2015-10-20 06:08:24	8542.80416666667
"1086"	"AA005"	-25.376673	-49.191458	"20/10/2015 06:08:15"	812	0.460688881827158	2015-10-20 06:08:15	8551.80416666667
"1087"	"AA005"	-25.376203	-49.191046	"20/10/2015 06:08:05"	812	0.461313897026971	2015-10-20 06:08:05	8561.80416666667
"1088"	"AA005"	-25.375758	-49.190671	"20/10/2015 06:07:58"	812	0.461895833449614	2015-10-20 06:07:58	8568.80416666667
"1089"	"AA005"	-25.375521	-49.19045	"20/10/2015 06:07:53"	812	0.462219885914506	2015-10-20 06:07:53	8573.80416666667
"1090"	"AA005"	-25.375945	-49.189715	"20/10/2015 06:07:38"	812	0.463068414641185	2015-10-20 06:07:38	8588.80416666667
"1091"	"AA005"	-25.376135	-49.189468	"20/10/2015 06:07:33"	812	0.463380037811057	2015-10-20 06:07:33	8593.80416666667
"1092"	"AA005"	-25.376275	-49.189193	"20/10/2015 06:04:09"	812	0.463688623293536	2015-10-20 06:04:09	8597.20416666667
"1093"	"AA005"	-25.376481	-49.188958	"20/10/2015 06:04:02"	812	0.464001130893445	2015-10-20 06:04:02	8604.20416666667
"1094"	"AA005"	-25.376993	-49.188236	"20/10/2015 06:03:49"	812	0.464886245575277	2015-10-20 06:03:49	8617.20416666667
"1095"	"AA005"	-25.377196	-49.187953	"20/10/2015 06:03:43"	812	0.465234524199374	2015-10-20 06:03:43	8623.20416666667
"1096"	"AA005"	-25.377406	-49.188145	"20/10/2015 06:03:35"	812	0.465519065936206	2015-10-20 06:03:35	8631.20416666667
"1097"	"AA005"	-25.377731	-49.189106	"20/10/2015 06:03:17"	812	0.46653353426987	2015-10-20 06:03:17	8649.20416666667
"1098"	"AA005"	-25.377891	-49.189595	"20/10/2015 06:03:10"	812	0.467048044716795	2015-10-20 06:03:10	8656.20416666667
"1099"	"AA005"	-25.377981	-49.189885	"20/10/2015 06:03:05"	812	0.467351689245807	2015-10-20 06:03:05	8661.20416666667
"1100"	"AA005"	-25.378271	-49.189845	"20/10/2015 06:02:57"	812	0.467644434869176	2015-10-20 06:02:57	8669.20416666667
"1101"	"AA005"	-25.379031	-49.189485	"20/10/2015 06:02:46"	812	0.468485386710841	2015-10-20 06:02:46	8680.20416666667
"1102"	"AA005"	-25.379096	-49.189456	"20/10/2015 06:02:45"	812	0.468556562549437	2015-10-20 06:02:45	8681.20416666667
"1103"	"AA005"	-25.379391	-49.189348	"20/10/2015 06:02:39"	812	0.468870710603701	2015-10-20 06:02:39	8687.20416666667
"1104"	"AA005"	-25.379635	-49.189993	"20/10/2015 06:02:19"	812	0.469560319913383	2015-10-20 06:02:19	8707.20416666667
"1105"	"AA005"	-25.379645	-49.190036	"20/10/2015 06:02:18"	812	0.46960446739349	2015-10-20 06:02:18	8708.20416666667
"1106"	"AA005"	-25.3797	-49.19025	"20/10/2015 06:02:12"	812	0.469825422139988	2015-10-20 06:02:12	8714.20416666667
"1107"	"AA005"	-25.37988	-49.190946	"20/10/2015 06:02:01"	812	0.470544321298422	2015-10-20 06:02:01	8725.20416666667
