"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"1258"	"AA005"	-25.381103	-49.193008	"20/10/2015 05:22:08"	222	0.535340620892995	2015-10-20 05:22:08	9786
"1259"	"AA005"	-25.380861	-49.193108	"20/10/2015 05:22:03"	222	0.535602468176733	2015-10-20 05:22:03	9791
"1260"	"AA005"	-25.380796	-49.19314	"20/10/2015 05:22:01"	222	0.535674918159478	2015-10-20 05:22:01	9793
"1261"	"AA005"	-25.38077	-49.193151	"20/10/2015 05:22:00"	222	0.535703149347907	2015-10-20 05:22:00	9794
"1262"	"AA005"	-25.380498	-49.193221	"20/10/2015 05:21:51"	222	0.535984012303811	2015-10-20 05:21:51	9803
"1263"	"AA005"	-25.380373	-49.192933	"20/10/2015 05:21:35"	222	0.536297969307242	2015-10-20 05:21:35	9819
"1264"	"AA005"	-25.38035	-49.192828	"20/10/2015 05:21:32"	222	0.536405458841614	2015-10-20 05:21:32	9822
"1265"	"AA005"	-25.380271	-49.192516	"20/10/2015 05:21:26"	222	0.536727305078193	2015-10-20 05:21:26	9828
"1266"	"AA005"	-25.380205	-49.19227	"20/10/2015 05:21:20"	222	0.536982004901512	2015-10-20 05:21:20	9834
"1267"	"AA005"	-25.379868	-49.190996	"20/10/2015 05:21:05"	222	0.538299823174267	2015-10-20 05:21:05	9849
"1268"	"AA005"	-25.379803	-49.190751	"20/10/2015 05:21:02"	222	0.538553299011379	2015-10-20 05:21:02	9852
"1269"	"AA005"	-25.379693	-49.190323	"20/10/2015 05:20:54"	222	0.538995208504374	2015-10-20 05:20:54	9860
"1270"	"AA005"	-25.379635	-49.190081	"20/10/2015 05:20:49"	222	0.539244061874856	2015-10-20 05:20:49	9865
"1271"	"AA005"	-25.379536	-49.189716	"20/10/2015 05:20:44"	222	0.539622249658901	2015-10-20 05:20:44	9870
"1272"	"AA005"	-25.379451	-49.189401	"20/10/2015 05:20:38"	222	0.539948516420924	2015-10-20 05:20:38	9876
"1273"	"AA005"	-25.379158	-49.189481	"20/10/2015 05:20:20"	222	0.540252241625674	2015-10-20 05:20:20	9894
"1274"	"AA005"	-25.378893	-49.18959	"20/10/2015 05:20:14"	222	0.540538783071192	2015-10-20 05:20:14	9900
"1275"	"AA005"	-25.378686	-49.18967	"20/10/2015 05:19:59"	222	0.540760704228365	2015-10-20 05:19:59	9915
"1276"	"AA005"	-25.378291	-49.18983	"20/10/2015 05:19:47"	222	0.54118687907511	2015-10-20 05:19:47	9927
"1277"	"AA005"	-25.37806	-49.189926	"20/10/2015 05:19:42"	222	0.541437033027706	2015-10-20 05:19:42	9932
"1278"	"AA005"	-25.377135	-49.191045	"20/10/2015 05:19:24"	222	0.542888854642096	2015-10-20 05:19:24	9950
"1279"	"AA005"	-25.37694	-49.191338	"20/10/2015 05:19:19"	222	0.543240812025878	2015-10-20 05:19:19	9955
"1280"	"AA005"	-25.37684	-49.19145	"20/10/2015 05:19:16"	222	0.543390958620912	2015-10-20 05:19:16	9958
"1281"	"AA005"	-25.376616	-49.191385	"20/10/2015 05:18:58"	222	0.543624198840433	2015-10-20 05:18:58	9976
"1282"	"AA005"	-25.37656	-49.191331	"20/10/2015 05:18:54"	222	0.543701993441785	2015-10-20 05:18:54	9980
"1283"	"AA005"	-25.376198	-49.191025	"20/10/2015 05:18:47"	222	0.544175997661175	2015-10-20 05:18:47	9987
"1284"	"AA005"	-25.375821	-49.1907	"20/10/2015 05:18:41"	222	0.544673746593873	2015-10-20 05:18:41	9993
"1285"	"AA005"	-25.375551	-49.190475	"20/10/2015 05:18:36"	222	0.545025207829287	2015-10-20 05:18:36	9998
"1286"	"AA005"	-25.37592	-49.18976	"20/10/2015 05:18:20"	222	0.545829810836986	2015-10-20 05:18:20	10014
