"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"735"	"AA007"	-25.418398	-49.354545	"20/10/2015 22:21:16"	827	0.322819261030498	2015-10-20 22:21:16	4838.46666666667
"736"	"AA007"	-25.416851	-49.35437	"20/10/2015 22:21:01"	827	0.324376127755686	2015-10-20 22:21:01	4853.46666666667
"737"	"AA007"	-25.416768	-49.354361	"20/10/2015 22:21:00"	827	0.324459614281545	2015-10-20 22:21:00	4854.46666666667
"738"	"AA007"	-25.416451	-49.354328	"20/10/2015 22:20:56"	827	0.32477832731862	2015-10-20 22:20:56	4858.46666666667
"739"	"AA007"	-25.415983	-49.354171	"20/10/2015 22:20:49"	827	0.325271959772981	2015-10-20 22:20:49	4865.46666666667
"740"	"AA007"	-25.415943	-49.354151	"20/10/2015 22:20:48"	827	0.325316681132532	2015-10-20 22:20:48	4866.46666666667
"741"	"AA007"	-25.414986	-49.353685	"20/10/2015 22:20:35"	827	0.326381108208476	2015-10-20 22:20:35	4879.46666666667
"742"	"AA007"	-25.414838	-49.353616	"20/10/2015 22:20:33"	827	0.326544402421476	2015-10-20 22:20:33	4881.46666666667
"743"	"AA007"	-25.414615	-49.353513	"20/10/2015 22:20:29"	827	0.326790040366427	2015-10-20 22:20:29	4885.46666666667
"744"	"AA007"	-25.414316	-49.353446	"20/10/2015 22:20:16"	827	0.327096455118033	2015-10-20 22:20:16	4898.46666666667
"745"	"AA007"	-25.414098	-49.35381	"20/10/2015 22:20:09"	827	0.32752074275632	2015-10-20 22:20:09	4905.46666666667
"746"	"AA007"	-25.414056	-49.35388	"20/10/2015 22:20:08"	827	0.327602376082843	2015-10-20 22:20:08	4906.46666666667
"747"	"AA007"	-25.413871	-49.354185	"20/10/2015 22:20:04"	827	0.327959097262481	2015-10-20 22:20:04	4910.46666666667
"748"	"AA007"	-25.41348	-49.355045	"20/10/2015 22:19:53"	827	0.328903809387942	2015-10-20 22:19:53	4921.46666666667
"749"	"AA007"	-25.413375	-49.355345	"20/10/2015 22:19:48"	827	0.329221653689451	2015-10-20 22:19:48	4926.46666666667
"750"	"AA007"	-25.413218	-49.355616	"20/10/2015 22:19:40"	827	0.329534846920537	2015-10-20 22:19:40	4934.46666666667
"751"	"AA007"	-25.412971	-49.355578	"20/10/2015 22:19:34"	827	0.32978475290286	2015-10-20 22:19:34	4940.46666666667
"752"	"AA007"	-25.412796	-49.355538	"20/10/2015 22:19:31"	827	0.329964266133568	2015-10-20 22:19:31	4943.46666666667
"753"	"AA007"	-25.412683	-49.355538	"20/10/2015 22:19:29"	827	0.330077266133567	2015-10-20 22:19:29	4945.46666666667
"754"	"AA007"	-25.412558	-49.356226	"20/10/2015 22:19:16"	827	0.330776529317208	2015-10-20 22:19:16	4958.46666666667
"755"	"AA007"	-25.412553	-49.356343	"20/10/2015 22:19:14"	827	0.330893636106084	2015-10-20 22:19:14	4960.46666666667
"756"	"AA007"	-25.412538	-49.357025	"20/10/2015 22:19:05"	827	0.331575801042149	2015-10-20 22:19:05	4969.46666666667
"757"	"AA007"	-25.412533	-49.357361	"20/10/2015 22:19:01"	827	0.331911838242468	2015-10-20 22:19:01	4973.46666666667
"758"	"AA007"	-25.41263	-49.357676	"20/10/2015 22:18:57"	827	0.332241434965753	2015-10-20 22:18:57	4977.46666666667
"759"	"AA007"	-25.412648	-49.357815	"20/10/2015 22:18:55"	827	0.332381595587902	2015-10-20 22:18:55	4979.46666666667
"760"	"AA007"	-25.412531	-49.358006	"20/10/2015 22:18:50"	827	0.332605582194645	2015-10-20 22:18:50	4984.46666666667
"761"	"AA007"	-25.412235	-49.35794	"20/10/2015 22:18:45"	827	0.332908851052264	2015-10-20 22:18:45	4989.46666666667
"762"	"AA007"	-25.411945	-49.357996	"20/10/2015 22:18:37"	827	0.333204208462871	2015-10-20 22:18:37	4997.46666666667
"763"	"AA007"	-25.411913	-49.358286	"20/10/2015 22:18:33"	827	0.333495968638357	2015-10-20 22:18:33	5001.46666666667
"764"	"AA007"	-25.411903	-49.358381	"20/10/2015 22:18:32"	827	0.333591493504231	2015-10-20 22:18:32	5002.46666666667
"765"	"AA007"	-25.41188	-49.358705	"20/10/2015 22:18:29"	827	0.333916308836381	2015-10-20 22:18:29	5005.46666666667
"766"	"AA007"	-25.411873	-49.358825	"20/10/2015 22:18:28"	827	0.334036512829661	2015-10-20 22:18:28	5006.46666666667
"767"	"AA007"	-25.411808	-49.359645	"20/10/2015 22:18:22"	827	0.334859085014941	2015-10-20 22:18:22	5012.46666666667
"768"	"AA007"	-25.411796	-49.35978	"20/10/2015 22:18:21"	827	0.334994617298918	2015-10-20 22:18:21	5013.46666666667
"769"	"AA007"	-25.411725	-49.360733	"20/10/2015 22:18:12"	827	0.335950258444958	2015-10-20 22:18:12	5022.46666666667
"770"	"AA007"	-25.411708	-49.360908	"20/10/2015 22:18:10"	827	0.336126082220369	2015-10-20 22:18:10	5024.46666666667
"771"	"AA007"	-25.411686	-49.361253	"20/10/2015 22:18:05"	827	0.336471782957998	2015-10-20 22:18:05	5029.46666666667
"772"	"AA007"	-25.411505	-49.36147	"20/10/2015 22:17:58"	827	0.336754360381017	2015-10-20 22:17:58	5036.46666666667
"773"	"AA007"	-25.411088	-49.361303	"20/10/2015 22:17:51"	827	0.337203557442448	2015-10-20 22:17:51	5043.46666666667
"774"	"AA007"	-25.411011	-49.361271	"20/10/2015 22:17:50"	827	0.337286942093313	2015-10-20 22:17:50	5044.46666666667
"775"	"AA007"	-25.410061	-49.36089	"20/10/2015 22:17:39"	827	0.338310495218463	2015-10-20 22:17:39	5055.46666666667
"776"	"AA007"	-25.409748	-49.360758	"20/10/2015 22:17:35"	827	0.3386501906703	2015-10-20 22:17:35	5059.46666666667
"777"	"AA007"	-25.409483	-49.3607	"20/10/2015 22:17:29"	827	0.338921463595597	2015-10-20 22:17:29	5065.46666666667
"778"	"AA007"	-25.409233	-49.36075	"20/10/2015 22:14:53"	827	0.339176414571278	2015-10-20 22:14:53	5068.06666666667
"779"	"AA007"	-25.409201	-49.360825	"20/10/2015 22:09:52"	827	0.339257955971801	2015-10-20 22:09:52	5073.08333333333
"780"	"AA007"	-25.409105	-49.360578	"20/10/2015 22:09:43"	827	0.339522955971803	2015-10-20 22:09:43	5082.08333333333
"781"	"AA007"	-25.409476	-49.360675	"20/10/2015 22:09:37"	827	0.339906426961581	2015-10-20 22:09:37	5088.08333333333
"782"	"AA007"	-25.410913	-49.361238	"20/10/2015 22:09:19"	827	0.34144977980523	2015-10-20 22:09:19	5106.08333333333
"783"	"AA007"	-25.411058	-49.361295	"20/10/2015 22:09:17"	827	0.341605580960552	2015-10-20 22:09:17	5108.08333333333
"784"	"AA007"	-25.41131	-49.361395	"20/10/2015 22:09:13"	827	0.341876697171798	2015-10-20 22:09:13	5112.08333333333
"785"	"AA007"	-25.411615	-49.361435	"20/10/2015 22:09:01"	827	0.342184308940104	2015-10-20 22:09:01	5124.08333333333
"786"	"AA007"	-25.411638	-49.361218	"20/10/2015 22:08:57"	827	0.342402524429929	2015-10-20 22:08:57	5128.08333333333
"787"	"AA007"	-25.411666	-49.360863	"20/10/2015 22:08:53"	827	0.342758626943258	2015-10-20 22:08:53	5132.08333333333
"788"	"AA007"	-25.411748	-49.359858	"20/10/2015 22:08:45"	827	0.343766966667755	2015-10-20 22:08:45	5140.08333333333
"789"	"AA007"	-25.411816	-49.358915	"20/10/2015 22:08:38"	827	0.34471241523854	2015-10-20 22:08:38	5147.08333333333
"790"	"AA007"	-25.411828	-49.35879	"20/10/2015 22:08:37"	827	0.34483798991752	2015-10-20 22:08:37	5148.08333333333
"791"	"AA007"	-25.41186	-49.358373	"20/10/2015 22:08:33"	827	0.34525621593297	2015-10-20 22:08:33	5152.08333333333
"792"	"AA007"	-25.411865	-49.358288	"20/10/2015 22:08:32"	827	0.345341362864798	2015-10-20 22:08:32	5153.08333333333
"793"	"AA007"	-25.411871	-49.358206	"20/10/2015 22:08:31"	827	0.345423582083962	2015-10-20 22:08:31	5154.08333333333
"794"	"AA007"	-25.412016	-49.357908	"20/10/2015 22:08:25"	827	0.345754986670533	2015-10-20 22:08:25	5160.08333333333
"795"	"AA007"	-25.412305	-49.35798	"20/10/2015 22:08:19"	827	0.346052820516828	2015-10-20 22:08:19	5166.08333333333
"796"	"AA007"	-25.412586	-49.357978	"20/10/2015 22:07:58"	827	0.346333827634176	2015-10-20 22:07:58	5187.08333333333
"797"	"AA007"	-25.412578	-49.357731	"20/10/2015 22:07:53"	827	0.346580957154875	2015-10-20 22:07:53	5192.08333333333
"798"	"AA007"	-25.412571	-49.357663	"20/10/2015 22:07:52"	827	0.346649316499517	2015-10-20 22:07:52	5193.08333333333
"799"	"AA007"	-25.412555	-49.357596	"20/10/2015 22:07:51"	827	0.346718200459915	2015-10-20 22:07:51	5194.08333333333
"800"	"AA007"	-25.412518	-49.356438	"20/10/2015 22:07:39"	827	0.347876791414484	2015-10-20 22:07:39	5206.08333333333
"801"	"AA007"	-25.41253	-49.356258	"20/10/2015 22:07:37"	827	0.348057190971025	2015-10-20 22:07:37	5208.08333333333
"802"	"AA007"	-25.412545	-49.356085	"20/10/2015 22:07:35"	827	0.348230840042427	2015-10-20 22:07:35	5210.08333333333
"803"	"AA007"	-25.412543	-49.355785	"20/10/2015 22:07:31"	827	0.348530846709023	2015-10-20 22:07:31	5214.08333333333
"804"	"AA007"	-25.41274	-49.355541	"20/10/2015 22:07:23"	827	0.348844446772794	2015-10-20 22:07:23	5222.08333333333
"805"	"AA007"	-25.412925	-49.355573	"20/10/2015 22:07:19"	827	0.349032193943214	2015-10-20 22:07:19	5226.08333333333
"806"	"AA007"	-25.413015	-49.355588	"20/10/2015 22:07:17"	827	0.349123435381168	2015-10-20 22:07:17	5228.08333333333
"807"	"AA007"	-25.413148	-49.355623	"20/10/2015 22:07:03"	827	0.349260963560098	2015-10-20 22:07:03	5242.08333333333
"808"	"AA007"	-25.413275	-49.355563	"20/10/2015 22:06:57"	827	0.349401423518806	2015-10-20 22:06:57	5248.08333333333
"809"	"AA007"	-25.413426	-49.355138	"20/10/2015 22:06:51"	827	0.349852451234142	2015-10-20 22:06:51	5254.08333333333
"810"	"AA007"	-25.41349	-49.35495	"20/10/2015 22:06:49"	827	0.350051046299533	2015-10-20 22:06:49	5256.08333333333
"811"	"AA007"	-25.41379	-49.354281	"20/10/2015 22:06:42"	827	0.35078423181494	2015-10-20 22:06:42	5263.08333333333
"812"	"AA007"	-25.413841	-49.354193	"20/10/2015 22:06:41"	827	0.350885942188058	2015-10-20 22:06:41	5264.08333333333
"813"	"AA007"	-25.414033	-49.353858	"20/10/2015 22:06:37"	827	0.351272062635586	2015-10-20 22:06:37	5268.08333333333
"814"	"AA007"	-25.414075	-49.353783	"20/10/2015 22:06:36"	827	0.35135802192828	2015-10-20 22:06:36	5269.08333333333
"815"	"AA007"	-25.414233	-49.35351	"20/10/2015 22:06:32"	827	0.35167344703825	2015-10-20 22:06:32	5273.08333333333
"816"	"AA007"	-25.414503	-49.353423	"20/10/2015 22:06:17"	827	0.351957117621851	2015-10-20 22:06:17	5288.08333333333
"817"	"AA007"	-25.414808	-49.35357	"20/10/2015 22:06:12"	827	0.352295694053399	2015-10-20 22:06:12	5293.08333333333
"818"	"AA007"	-25.41489	-49.353608	"20/10/2015 22:06:11"	827	0.352386071041621	2015-10-20 22:06:11	5294.08333333333
"819"	"AA007"	-25.41513	-49.353718	"20/10/2015 22:06:08"	827	0.352650078617271	2015-10-20 22:06:08	5297.08333333333
"820"	"AA007"	-25.415926	-49.354098	"20/10/2015 22:05:50"	827	0.353532130769922	2015-10-20 22:05:50	5315.08333333333
"821"	"AA007"	-25.415968	-49.354118	"20/10/2015 22:05:49"	827	0.353578649583321	2015-10-20 22:05:49	5316.08333333333
"822"	"AA007"	-25.416178	-49.354218	"20/10/2015 22:05:46"	827	0.353811243650314	2015-10-20 22:05:46	5319.08333333333
"823"	"AA007"	-25.416758	-49.354313	"20/10/2015 22:05:41"	827	0.354398972329214	2015-10-20 22:05:41	5324.08333333333
"824"	"AA007"	-25.41773	-49.354428	"20/10/2015 22:05:34"	827	0.355377751671045	2015-10-20 22:05:34	5331.08333333333
"825"	"AA007"	-25.41832	-49.354498	"20/10/2015 22:05:28"	827	0.355971889702149	2015-10-20 22:05:28	5337.08333333333
"826"	"AA007"	-25.418478	-49.354516	"20/10/2015 22:05:26"	827	0.356130911713202	2015-10-20 22:05:26	5339.08333333333
"827"	"AA007"	-25.418611	-49.35453	"20/10/2015 22:05:24"	827	0.356264646525422	2015-10-20 22:05:24	5341.08333333333
"828"	"AA007"	-25.418913	-49.35457	"20/10/2015 22:05:17"	827	0.35656928401491	2015-10-20 22:05:17	5348.08333333333
"829"	"AA007"	-25.41893	-49.354265	"20/10/2015 22:05:04"	827	0.356874757418012	2015-10-20 22:05:04	5361.08333333333
"830"	"AA007"	-25.418925	-49.354226	"20/10/2015 22:04:58"	827	0.356914076624515	2015-10-20 22:04:58	5367.08333333333
"831"	"AA007"	-25.418943	-49.353935	"20/10/2015 22:04:54"	827	0.357205632794058	2015-10-20 22:04:54	5371.08333333333
"832"	"AA007"	-25.418948	-49.353833	"20/10/2015 22:04:53"	827	0.357307755269545	2015-10-20 22:04:53	5372.08333333333
"833"	"AA007"	-25.419018	-49.352065	"20/10/2015 22:04:40"	827	0.359077140473506	2015-10-20 22:04:40	5385.08333333333
"834"	"AA007"	-25.419025	-49.351918	"20/10/2015 22:04:39"	827	0.359224307045802	2015-10-20 22:04:39	5386.08333333333
"835"	"AA007"	-25.419053	-49.351031	"20/10/2015 22:04:33"	827	0.360111748874881	2015-10-20 22:04:33	5392.08333333333
"836"	"AA007"	-25.419126	-49.348866	"20/10/2015 22:04:17"	827	0.362277979241206	2015-10-20 22:04:17	5408.08333333333
"837"	"AA007"	-25.419108	-49.348496	"20/10/2015 22:04:13"	827	0.362648416820297	2015-10-20 22:04:13	5412.08333333333
"838"	"AA007"	-25.418853	-49.347773	"20/10/2015 22:04:04"	827	0.363415067979562	2015-10-20 22:04:04	5421.08333333333
"839"	"AA007"	-25.4187	-49.347446	"20/10/2015 22:04:00"	827	0.363776091524498	2015-10-20 22:04:00	5425.08333333333
"840"	"AA007"	-25.418515	-49.347173	"20/10/2015 22:03:56"	827	0.364105870238185	2015-10-20 22:03:56	5429.08333333333
"841"	"AA007"	-25.418368	-49.346976	"20/10/2015 22:03:52"	827	0.364351670970485	2015-10-20 22:03:52	5433.08333333333
"842"	"AA007"	-25.418205	-49.346795	"20/10/2015 22:03:35"	827	0.36459524847355	2015-10-20 22:03:35	5450.08333333333
"843"	"AA007"	-25.418088	-49.346626	"20/10/2015 22:03:30"	827	0.364800796521461	2015-10-20 22:03:30	5455.08333333333
"844"	"AA007"	-25.417955	-49.346436	"20/10/2015 22:03:26"	827	0.365032721078164	2015-10-20 22:03:26	5459.08333333333
"845"	"AA007"	-25.417571	-49.345913	"20/10/2015 22:03:19"	827	0.365681554646958	2015-10-20 22:03:19	5466.08333333333
"846"	"AA007"	-25.41739	-49.345658	"20/10/2015 22:03:16"	827	0.365994262178048	2015-10-20 22:03:16	5469.08333333333
"847"	"AA007"	-25.417233	-49.345325	"20/10/2015 22:03:12"	827	0.366362417036768	2015-10-20 22:03:12	5473.08333333333
"848"	"AA007"	-25.417175	-49.34501	"20/10/2015 22:03:07"	827	0.366682712213129	2015-10-20 22:03:07	5478.08333333333
"849"	"AA007"	-25.417181	-49.34483	"20/10/2015 22:02:55"	827	0.366862812185367	2015-10-20 22:02:55	5490.08333333333
"850"	"AA007"	-25.417195	-49.344733	"20/10/2015 22:02:52"	827	0.366960817287279	2015-10-20 22:02:52	5493.08333333333
"851"	"AA007"	-25.417238	-49.344475	"20/10/2015 22:02:49"	827	0.367222376076077	2015-10-20 22:02:49	5496.08333333333
"852"	"AA007"	-25.417255	-49.344365	"20/10/2015 22:02:48"	827	0.367333681960916	2015-10-20 22:02:48	5497.08333333333
"853"	"AA007"	-25.417298	-49.343963	"20/10/2015 22:02:44"	827	0.367737975171347	2015-10-20 22:02:44	5501.08333333333
"854"	"AA007"	-25.417101	-49.3436	"20/10/2015 22:02:38"	827	0.368150986067087	2015-10-20 22:02:38	5507.08333333333
"855"	"AA007"	-25.417036	-49.343518	"20/10/2015 22:02:36"	827	0.368255623536475	2015-10-20 22:02:36	5509.08333333333
"856"	"AA007"	-25.417025	-49.34341	"20/10/2015 22:02:23"	827	0.368364182276339	2015-10-20 22:02:23	5522.08333333333
"857"	"AA007"	-25.417045	-49.343358	"20/10/2015 22:02:20"	827	0.368419895829446	2015-10-20 22:02:20	5525.08333333333
"858"	"AA007"	-25.417275	-49.342766	"20/10/2015 22:02:11"	827	0.369055005268838	2015-10-20 22:02:11	5534.08333333333
"859"	"AA007"	-25.417358	-49.342553	"20/10/2015 22:02:08"	827	0.369283605356322	2015-10-20 22:02:08	5537.08333333333
"860"	"AA007"	-25.417436	-49.342331	"20/10/2015 22:02:05"	827	0.369518909414936	2015-10-20 22:02:05	5540.08333333333
"861"	"AA007"	-25.417593	-49.342071	"20/10/2015 22:02:01"	827	0.36982263461969	2015-10-20 22:02:01	5544.08333333333
"862"	"AA007"	-25.417701	-49.341971	"20/10/2015 22:01:59"	827	0.369969821575632	2015-10-20 22:01:59	5546.08333333333
"863"	"AA007"	-25.418411	-49.34168	"20/10/2015 22:01:49"	827	0.370737142238718	2015-10-20 22:01:49	5556.08333333333
"864"	"AA007"	-25.418536	-49.341633	"20/10/2015 22:01:47"	827	0.370870686238957	2015-10-20 22:01:47	5558.08333333333
"865"	"AA007"	-25.418596	-49.341613	"20/10/2015 22:01:46"	827	0.370933931792161	2015-10-20 22:01:46	5559.08333333333
"866"	"AA007"	-25.418848	-49.341416	"20/10/2015 22:01:39"	827	0.371253795825775	2015-10-20 22:01:39	5566.08333333333
"867"	"AA007"	-25.418521	-49.340698	"20/10/2015 22:01:29"	827	0.372042752732076	2015-10-20 22:01:29	5576.08333333333
"868"	"AA007"	-25.418345	-49.34032	"20/10/2015 22:01:24"	827	0.372459717958448	2015-10-20 22:01:24	5581.08333333333
"869"	"AA007"	-25.418246	-49.340141	"20/10/2015 22:01:21"	827	0.372664271130016	2015-10-20 22:01:21	5584.08333333333
"870"	"AA007"	-25.418145	-49.339975	"20/10/2015 22:01:07"	827	0.372858582735434	2015-10-20 22:01:07	5598.08333333333
"871"	"AA007"	-25.418083	-49.339841	"20/10/2015 22:01:03"	827	0.373006230966039	2015-10-20 22:01:03	5602.08333333333
"872"	"AA007"	-25.417918	-49.339501	"20/10/2015 22:00:58"	827	0.373384152915653	2015-10-20 22:00:58	5607.08333333333
"873"	"AA007"	-25.417458	-49.33858	"20/10/2015 22:00:47"	827	0.374413638709629	2015-10-20 22:00:47	5618.08333333333
"874"	"AA007"	-25.417321	-49.338311	"20/10/2015 22:00:42"	827	0.374715516168213	2015-10-20 22:00:42	5623.08333333333
"875"	"AA007"	-25.417361	-49.338206	"20/10/2015 22:00:30"	827	0.374827877193481	2015-10-20 22:00:30	5635.08333333333
"876"	"AA007"	-25.417445	-49.338168	"20/10/2015 22:00:27"	827	0.374920072638054	2015-10-20 22:00:27	5638.08333333333
"877"	"AA007"	-25.417568	-49.338118	"20/10/2015 22:00:25"	827	0.375052846882544	2015-10-20 22:00:25	5640.08333333333
"878"	"AA007"	-25.41764	-49.338088	"20/10/2015 22:00:24"	827	0.375130846882544	2015-10-20 22:00:24	5641.08333333333
"879"	"AA007"	-25.418056	-49.337915	"20/10/2015 22:00:04"	827	0.37558138544915	2015-10-20 22:00:04	5661.08333333333
"880"	"AA007"	-25.418215	-49.337858	"20/10/2015 22:00:01"	827	0.375750293708275	2015-10-20 22:00:01	5664.08333333333
"881"	"AA007"	-25.418373	-49.337796	"20/10/2015 21:59:59"	827	0.375920022904349	2015-10-20 21:59:59	5666.08333333333
"882"	"AA007"	-25.418923	-49.33757	"20/10/2015 21:59:53"	827	0.376514645473715	2015-10-20 21:59:53	5672.08333333333
"883"	"AA007"	-25.419415	-49.337321	"20/10/2015 21:59:48"	827	0.377066066365593	2015-10-20 21:59:48	5677.08333333333
"884"	"AA007"	-25.419718	-49.337158	"20/10/2015 21:59:45"	827	0.377410127406688	2015-10-20 21:59:45	5680.08333333333
"885"	"AA007"	-25.419823	-49.337128	"20/10/2015 21:59:44"	827	0.377519329055029	2015-10-20 21:59:44	5681.08333333333
"886"	"AA007"	-25.420171	-49.337061	"20/10/2015 21:59:40"	827	0.377873720082003	2015-10-20 21:59:40	5685.08333333333
"887"	"AA007"	-25.420361	-49.336775	"20/10/2015 21:59:35"	827	0.378217079951524	2015-10-20 21:59:35	5690.08333333333
"888"	"AA007"	-25.420391	-49.336388	"20/10/2015 21:59:31"	827	0.378605241000577	2015-10-20 21:59:31	5694.08333333333
"889"	"AA007"	-25.420495	-49.336066	"20/10/2015 21:59:27"	827	0.378943619486889	2015-10-20 21:59:27	5698.08333333333
"890"	"AA007"	-25.420811	-49.335946	"20/10/2015 21:59:23"	827	0.379281637237904	2015-10-20 21:59:23	5702.08333333333
"891"	"AA007"	-25.421138	-49.335896	"20/10/2015 21:59:19"	827	0.379612437782038	2015-10-20 21:59:19	5706.08333333333
"892"	"AA007"	-25.421443	-49.335803	"20/10/2015 21:59:14"	827	0.379931301389244	2015-10-20 21:59:14	5711.08333333333
"893"	"AA007"	-25.421606	-49.335563	"20/10/2015 21:59:08"	827	0.380221420330369	2015-10-20 21:59:08	5717.08333333333
"894"	"AA007"	-25.421608	-49.335425	"20/10/2015 21:59:02"	827	0.380359434822361	2015-10-20 21:59:02	5723.08333333333
"895"	"AA007"	-25.421606	-49.335398	"20/10/2015 21:58:52"	827	0.380386508795105	2015-10-20 21:58:52	5733.08333333333
"896"	"AA007"	-25.421618	-49.33517	"20/10/2015 21:58:48"	827	0.38061482436619	2015-10-20 21:58:48	5737.08333333333
"897"	"AA007"	-25.421646	-49.334631	"20/10/2015 21:58:43"	827	0.38115455114892	2015-10-20 21:58:43	5742.08333333333
"898"	"AA007"	-25.421651	-49.334506	"20/10/2015 21:58:42"	827	0.381279651108956	2015-10-20 21:58:42	5743.08333333333
"899"	"AA007"	-25.421658	-49.33438	"20/10/2015 21:58:41"	827	0.381405845403592	2015-10-20 21:58:41	5744.08333333333
"900"	"AA007"	-25.421701	-49.333513	"20/10/2015 21:58:33"	827	0.38227391106931	2015-10-20 21:58:33	5752.08333333333
"901"	"AA007"	-25.42171	-49.333368	"20/10/2015 21:58:31"	827	0.382419190111161	2015-10-20 21:58:31	5754.08333333333
"902"	"AA007"	-25.421718	-49.333016	"20/10/2015 21:58:12"	827	0.382771281008515	2015-10-20 21:58:12	5773.08333333333
"903"	"AA007"	-25.42173	-49.332891	"20/10/2015 21:58:10"	827	0.382896855687496	2015-10-20 21:58:10	5775.08333333333
"904"	"AA007"	-25.421751	-49.332566	"20/10/2015 21:58:07"	827	0.383222533442336	2015-10-20 21:58:07	5778.08333333333
"905"	"AA007"	-25.421758	-49.332436	"20/10/2015 21:58:06"	827	0.383352721767464	2015-10-20 21:58:06	5779.08333333333
"906"	"AA007"	-25.42188	-49.330495	"20/10/2015 21:57:52"	827	0.385297552094256	2015-10-20 21:57:52	5793.08333333333
"907"	"AA007"	-25.421906	-49.329898	"20/10/2015 21:57:47"	827	0.385895117990203	2015-10-20 21:57:47	5798.08333333333
"908"	"AA007"	-25.421923	-49.32955	"20/10/2015 21:57:44"	827	0.386243532972661	2015-10-20 21:57:44	5801.08333333333
"909"	"AA007"	-25.421946	-49.328926	"20/10/2015 21:57:37"	827	0.38686795670699	2015-10-20 21:57:37	5808.08333333333
"910"	"AA007"	-25.421955	-49.328641	"20/10/2015 21:57:32"	827	0.387153098776849	2015-10-20 21:57:32	5813.08333333333
"911"	"AA007"	-25.421968	-49.328386	"20/10/2015 21:57:29"	827	0.387408429934363	2015-10-20 21:57:29	5816.08333333333
"912"	"AA007"	-25.42201	-49.327698	"20/10/2015 21:57:24"	827	0.388097710718953	2015-10-20 21:57:24	5821.08333333333
"913"	"AA007"	-25.422061	-49.326695	"20/10/2015 21:57:17"	827	0.389102006492117	2015-10-20 21:57:17	5828.08333333333
"914"	"AA007"	-25.422066	-49.326575	"20/10/2015 21:57:16"	827	0.389222110613614	2015-10-20 21:57:16	5829.08333333333
"915"	"AA007"	-25.422083	-49.326198	"20/10/2015 21:57:12"	827	0.389599493708096	2015-10-20 21:57:12	5833.08333333333
"916"	"AA007"	-25.422046	-49.3259	"20/10/2015 21:57:08"	827	0.389899781903002	2015-10-20 21:57:08	5837.08333333333
"917"	"AA007"	-25.423621	-49.32514	"20/10/2015 21:56:44"	827	0.391648560047879	2015-10-20 21:56:44	5861.08333333333
