"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"1894"	"AA006"	-25.412481	-49.357991	"20/10/2015 07:12:47"	812	0.884618578510296	2015-10-20 07:12:47	15272.6833333333
"1895"	"AA006"	-25.41246	-49.357658	"20/10/2015 07:12:42"	812	0.884952240015416	2015-10-20 07:12:42	15277.6833333333
"1896"	"AA006"	-25.412431	-49.357576	"20/10/2015 07:12:41"	812	0.88503921702387	2015-10-20 07:12:41	15278.6833333333
"1897"	"AA006"	-25.412408	-49.356766	"20/10/2015 07:12:33"	812	0.885849543501287	2015-10-20 07:12:33	15286.6833333333
"1898"	"AA006"	-25.412406	-49.356426	"20/10/2015 07:12:29"	812	0.88618954938359	2015-10-20 07:12:29	15290.6833333333
"1899"	"AA006"	-25.412406	-49.356231	"20/10/2015 07:12:23"	812	0.886384549383588	2015-10-20 07:12:23	15296.6833333333
"1900"	"AA006"	-25.412408	-49.356203	"20/10/2015 07:12:15"	812	0.886412620721283	2015-10-20 07:12:15	15304.6833333333
"1901"	"AA006"	-25.412421	-49.355918	"20/10/2015 07:12:11"	812	0.886697917058447	2015-10-20 07:12:11	15308.6833333333
"1902"	"AA006"	-25.412513	-49.355595	"20/10/2015 07:12:05"	812	0.887033763749664	2015-10-20 07:12:05	15314.6833333333
"1903"	"AA006"	-25.412741	-49.35559	"20/10/2015 07:12:01"	812	0.887261818567635	2015-10-20 07:12:01	15318.6833333333
"1904"	"AA006"	-25.412955	-49.355618	"20/10/2015 07:11:58"	812	0.887477642570007	2015-10-20 07:11:58	15321.6833333333
"1905"	"AA006"	-25.413108	-49.35563	"20/10/2015 07:11:55"	812	0.887631112436757	2015-10-20 07:11:55	15324.6833333333
"1906"	"AA006"	-25.413215	-49.355441	"20/10/2015 07:11:52"	812	0.88784829899251	2015-10-20 07:11:52	15327.6833333333
"1907"	"AA006"	-25.413323	-49.355088	"20/10/2015 07:11:49"	812	0.888217450722828	2015-10-20 07:11:49	15330.6833333333
"1908"	"AA006"	-25.413713	-49.354231	"20/10/2015 07:11:42"	812	0.889159018033225	2015-10-20 07:11:42	15337.6833333333
"1909"	"AA006"	-25.41399	-49.353758	"20/10/2015 07:11:37"	812	0.889707158526163	2015-10-20 07:11:37	15342.6833333333
"1910"	"AA006"	-25.414033	-49.353678	"20/10/2015 07:11:36"	812	0.889797982531798	2015-10-20 07:11:36	15343.6833333333
"1911"	"AA006"	-25.414116	-49.353528	"20/10/2015 07:11:34"	812	0.889969414734145	2015-10-20 07:11:34	15345.6833333333
"1912"	"AA006"	-25.414428	-49.353485	"20/10/2015 07:11:29"	812	0.890284363936399	2015-10-20 07:11:29	15350.6833333333
"1913"	"AA006"	-25.414785	-49.353643	"20/10/2015 07:11:23"	812	0.890674765012215	2015-10-20 07:11:23	15356.6833333333
"1914"	"AA006"	-25.4149	-49.3537	"20/10/2015 07:11:18"	812	0.890803116093242	2015-10-20 07:11:18	15361.6833333333
"1915"	"AA006"	-25.41492	-49.35371	"20/10/2015 07:11:15"	812	0.890825476773014	2015-10-20 07:11:15	15364.6833333333
"1916"	"AA006"	-25.415941	-49.354195	"20/10/2015 07:10:56"	812	0.891955815660252	2015-10-20 07:10:56	15383.6833333333
"1917"	"AA006"	-25.416005	-49.354226	"20/10/2015 07:10:55"	812	0.89202692824704	2015-10-20 07:10:55	15384.6833333333
"1918"	"AA006"	-25.416318	-49.354311	"20/10/2015 07:10:42"	812	0.89235126449232	2015-10-20 07:10:42	15397.6833333333
"1919"	"AA006"	-25.416423	-49.354328	"20/10/2015 07:10:40"	812	0.892457631780526	2015-10-20 07:10:40	15399.6833333333
"1920"	"AA006"	-25.416731	-49.35437	"20/10/2015 07:10:37"	812	0.892768482226879	2015-10-20 07:10:37	15402.6833333333
"1921"	"AA006"	-25.417695	-49.354488	"20/10/2015 07:10:30"	812	0.8937396773669	2015-10-20 07:10:30	15409.6833333333
"1922"	"AA006"	-25.418341	-49.354561	"20/10/2015 07:10:23"	812	0.894389788895796	2015-10-20 07:10:23	15416.6833333333
"1923"	"AA006"	-25.418531	-49.354581	"20/10/2015 07:10:20"	812	0.894580838627542	2015-10-20 07:10:20	15419.6833333333
"1924"	"AA006"	-25.4187	-49.354625	"20/10/2015 07:10:16"	812	0.89475547253032	2015-10-20 07:10:16	15423.6833333333
"1925"	"AA006"	-25.418808	-49.354351	"20/10/2015 07:09:53"	812	0.895049989083332	2015-10-20 07:09:53	15446.6833333333
"1926"	"AA006"	-25.418815	-49.354246	"20/10/2015 07:09:51"	812	0.895155222157978	2015-10-20 07:09:51	15448.6833333333
"1927"	"AA006"	-25.418833	-49.353946	"20/10/2015 07:09:48"	812	0.895455761672854	2015-10-20 07:09:48	15451.6833333333
"1928"	"AA006"	-25.41884	-49.35382	"20/10/2015 07:09:47"	812	0.895581955967497	2015-10-20 07:09:47	15452.6833333333
"1929"	"AA006"	-25.418923	-49.35198	"20/10/2015 07:09:33"	812	0.897423827027046	2015-10-20 07:09:33	15466.6833333333
"1930"	"AA006"	-25.418953	-49.35103	"20/10/2015 07:09:26"	812	0.898374300593218	2015-10-20 07:09:26	15473.6833333333
"1931"	"AA006"	-25.419023	-49.349095	"20/10/2015 07:09:11"	812	0.900310566329116	2015-10-20 07:09:11	15488.6833333333
"1932"	"AA006"	-25.41904	-49.348768	"20/10/2015 07:09:08"	812	0.900638007926961	2015-10-20 07:09:08	15491.6833333333
"1933"	"AA006"	-25.418991	-49.348441	"20/10/2015 07:09:04"	812	0.900968658800238	2015-10-20 07:09:04	15495.6833333333
"1934"	"AA006"	-25.4188	-49.347918	"20/10/2015 07:08:05"	812	0.901525444216714	2015-10-20 07:08:05	15554.6833333333
"1935"	"AA006"	-25.418745	-49.347758	"20/10/2015 07:08:02"	812	0.901694633459872	2015-10-20 07:08:02	15557.6833333333
"1936"	"AA006"	-25.418593	-49.34744	"20/10/2015 07:07:58"	812	0.902047093386672	2015-10-20 07:07:58	15561.6833333333
"1937"	"AA006"	-25.418441	-49.34722	"20/10/2015 07:07:55"	812	0.902314495705285	2015-10-20 07:07:55	15564.6833333333
"1938"	"AA006"	-25.418216	-49.34695	"20/10/2015 07:07:49"	812	0.902665956940701	2015-10-20 07:07:49	15570.6833333333
"1939"	"AA006"	-25.418026	-49.34672	"20/10/2015 07:07:29"	812	0.902964285618506	2015-10-20 07:07:29	15590.6833333333
"1940"	"AA006"	-25.417876	-49.346488	"20/10/2015 07:07:21"	812	0.903240553604344	2015-10-20 07:07:21	15598.6833333333
"1941"	"AA006"	-25.41783	-49.346428	"20/10/2015 07:07:20"	812	0.903316157837029	2015-10-20 07:07:20	15599.6833333333
"1942"	"AA006"	-25.417436	-49.345898	"20/10/2015 07:07:15"	812	0.903976563772803	2015-10-20 07:07:15	15604.6833333333
"1943"	"AA006"	-25.417258	-49.345636	"20/10/2015 07:07:13"	812	0.904293309727787	2015-10-20 07:07:13	15606.6833333333
"1944"	"AA006"	-25.417131	-49.345351	"20/10/2015 07:07:11"	812	0.904605325753014	2015-10-20 07:07:11	15608.6833333333
"1945"	"AA006"	-25.417168	-49.344386	"20/10/2015 07:07:04"	812	0.905571034818935	2015-10-20 07:07:04	15615.6833333333
"1946"	"AA006"	-25.417186	-49.344265	"20/10/2015 07:07:03"	812	0.905693366335725	2015-10-20 07:07:03	15616.6833333333
"1947"	"AA006"	-25.417173	-49.343855	"20/10/2015 07:06:59"	812	0.906103572381514	2015-10-20 07:06:59	15620.6833333333
"1948"	"AA006"	-25.417003	-49.343618	"20/10/2015 07:06:55"	812	0.906395238286272	2015-10-20 07:06:55	15624.6833333333
"1949"	"AA006"	-25.416955	-49.343385	"20/10/2015 07:06:50"	812	0.906633131119288	2015-10-20 07:06:50	15629.6833333333
"1950"	"AA006"	-25.41703	-49.343146	"20/10/2015 07:06:33"	812	0.906883622636111	2015-10-20 07:06:33	15646.6833333333
"1951"	"AA006"	-25.417045	-49.343106	"20/10/2015 07:06:31"	812	0.906926342654837	2015-10-20 07:06:31	15648.6833333333
"1952"	"AA006"	-25.417096	-49.342985	"20/10/2015 07:06:29"	812	0.90705765145119	2015-10-20 07:06:29	15650.6833333333
"1953"	"AA006"	-25.417216	-49.342705	"20/10/2015 07:06:26"	812	0.907362282375421	2015-10-20 07:06:26	15653.6833333333
"1954"	"AA006"	-25.417281	-49.342498	"20/10/2015 07:06:24"	812	0.907579247810459	2015-10-20 07:06:24	15655.6833333333
"1955"	"AA006"	-25.417398	-49.342248	"20/10/2015 07:06:21"	812	0.90785527136018	2015-10-20 07:06:21	15658.6833333333
"1956"	"AA006"	-25.417613	-49.342016	"20/10/2015 07:06:17"	812	0.908171576592509	2015-10-20 07:06:17	15662.6833333333
"1957"	"AA006"	-25.417698	-49.341966	"20/10/2015 07:06:16"	812	0.908270192007129	2015-10-20 07:06:16	15663.6833333333
"1958"	"AA006"	-25.418403	-49.341693	"20/10/2015 07:06:08"	812	0.909026203911797	2015-10-20 07:06:08	15671.6833333333
"1959"	"AA006"	-25.418525	-49.341648	"20/10/2015 07:06:06"	812	0.909156238522572	2015-10-20 07:06:06	15673.6833333333
"1960"	"AA006"	-25.418723	-49.34143	"20/10/2015 07:05:59"	812	0.909450734702511	2015-10-20 07:05:59	15680.6833333333
"1961"	"AA006"	-25.418406	-49.34078	"20/10/2015 07:05:53"	812	0.910173914486521	2015-10-20 07:05:53	15686.6833333333
"1962"	"AA006"	-25.418238	-49.34037	"20/10/2015 07:05:49"	812	0.91061699912855	2015-10-20 07:05:49	15690.6833333333
"1963"	"AA006"	-25.418163	-49.34023	"20/10/2015 07:05:47"	812	0.910775822930294	2015-10-20 07:05:47	15692.6833333333
"1964"	"AA006"	-25.418025	-49.340011	"20/10/2015 07:05:35"	812	0.911034676170568	2015-10-20 07:05:35	15704.6833333333
"1965"	"AA006"	-25.417963	-49.339883	"20/10/2015 07:05:32"	812	0.911176901344146	2015-10-20 07:05:32	15707.6833333333
"1966"	"AA006"	-25.417793	-49.339511	"20/10/2015 07:05:28"	812	0.91158590501161	2015-10-20 07:05:28	15711.6833333333
"1967"	"AA006"	-25.41741	-49.33877	"20/10/2015 07:05:21"	812	0.912420033299109	2015-10-20 07:05:21	15718.6833333333
"1968"	"AA006"	-25.417248	-49.338468	"20/10/2015 07:05:17"	812	0.912762740170938	2015-10-20 07:05:17	15722.6833333333
"1969"	"AA006"	-25.41741	-49.338183	"20/10/2015 07:05:11"	812	0.913090564819186	2015-10-20 07:05:11	15728.6833333333
"1970"	"AA006"	-25.417573	-49.338116	"20/10/2015 07:05:09"	812	0.913266797619766	2015-10-20 07:05:09	15730.6833333333
"1971"	"AA006"	-25.417766	-49.338033	"20/10/2015 07:05:06"	812	0.913476888076473	2015-10-20 07:05:06	15733.6833333333
"1972"	"AA006"	-25.417956	-49.337955	"20/10/2015 07:04:51"	812	0.913682275515233	2015-10-20 07:04:51	15748.6833333333
"1973"	"AA006"	-25.418018	-49.337933	"20/10/2015 07:04:49"	812	0.913748063052046	2015-10-20 07:04:49	15750.6833333333
"1974"	"AA006"	-25.418251	-49.33785	"20/10/2015 07:04:46"	812	0.913995404920722	2015-10-20 07:04:46	15753.6833333333
"1975"	"AA006"	-25.418431	-49.33777	"20/10/2015 07:04:44"	812	0.91419238207676	2015-10-20 07:04:44	15755.6833333333
"1976"	"AA006"	-25.41896	-49.337541	"20/10/2015 07:04:37"	812	0.914768821145522	2015-10-20 07:04:37	15762.6833333333
"1977"	"AA006"	-25.419216	-49.337413	"20/10/2015 07:04:33"	812	0.915055037846644	2015-10-20 07:04:33	15766.6833333333
"1978"	"AA006"	-25.419438	-49.337256	"20/10/2015 07:04:16"	812	0.915326944080484	2015-10-20 07:04:16	15783.6833333333
"1979"	"AA006"	-25.419508	-49.337226	"20/10/2015 07:04:14"	812	0.915403101811541	2015-10-20 07:04:14	15785.6833333333
"1980"	"AA006"	-25.419758	-49.33717	"20/10/2015 07:04:11"	812	0.915659297049594	2015-10-20 07:04:11	15788.6833333333
"1981"	"AA006"	-25.420105	-49.337085	"20/10/2015 07:04:07"	812	0.916016556059275	2015-10-20 07:04:07	15792.6833333333
"1982"	"AA006"	-25.420233	-49.336771	"20/10/2015 07:04:03"	812	0.91635564306876	2015-10-20 07:04:03	15796.6833333333
"1983"	"AA006"	-25.420258	-49.336443	"20/10/2015 07:04:00"	812	0.916684594432943	2015-10-20 07:04:00	15799.6833333333
"1984"	"AA006"	-25.420373	-49.336105	"20/10/2015 07:03:56"	812	0.917041622443048	2015-10-20 07:03:56	15803.6833333333
"1985"	"AA006"	-25.420741	-49.335981	"20/10/2015 07:03:52"	812	0.917429952199827	2015-10-20 07:03:52	15807.6833333333
"1986"	"AA006"	-25.421011	-49.33594	"20/10/2015 07:03:49"	812	0.917703047421316	2015-10-20 07:03:49	15810.6833333333
"1987"	"AA006"	-25.421306	-49.335843	"20/10/2015 07:03:45"	812	0.91801358566373	2015-10-20 07:03:45	15814.6833333333
"1988"	"AA006"	-25.421456	-49.335535	"20/10/2015 07:03:39"	812	0.918356169959922	2015-10-20 07:03:39	15820.6833333333
"1989"	"AA006"	-25.42146	-49.33544	"20/10/2015 07:03:28"	812	0.91845125413316	2015-10-20 07:03:28	15831.6833333333
"1990"	"AA006"	-25.421463	-49.335405	"20/10/2015 07:03:26"	812	0.918486382469297	2015-10-20 07:03:26	15833.6833333333
"1991"	"AA006"	-25.42147	-49.335271	"20/10/2015 07:03:24"	812	0.918620565180556	2015-10-20 07:03:24	15835.6833333333
"1992"	"AA006"	-25.421516	-49.334583	"20/10/2015 07:03:19"	812	0.919310101256476	2015-10-20 07:03:19	15840.6833333333
"1993"	"AA006"	-25.421546	-49.333865	"20/10/2015 07:03:14"	812	0.92002872772412	2015-10-20 07:03:14	15845.6833333333
"1994"	"AA006"	-25.421571	-49.333456	"20/10/2015 07:03:10"	812	0.920438491070461	2015-10-20 07:03:10	15849.6833333333
"1995"	"AA006"	-25.42158	-49.333315	"20/10/2015 07:03:08"	812	0.920579778012532	2015-10-20 07:03:08	15851.6833333333
"1996"	"AA006"	-25.42159	-49.333066	"20/10/2015 07:02:43"	812	0.920828978734838	2015-10-20 07:02:43	15876.6833333333
"1997"	"AA006"	-25.421621	-49.332896	"20/10/2015 07:02:40"	812	0.921001782091291	2015-10-20 07:02:40	15879.6833333333
"1998"	"AA006"	-25.421638	-49.332575	"20/10/2015 07:02:37"	812	0.921323231931857	2015-10-20 07:02:37	15882.6833333333
"1999"	"AA006"	-25.421648	-49.332441	"20/10/2015 07:02:36"	812	0.921457604548111	2015-10-20 07:02:36	15883.6833333333
"2000"	"AA006"	-25.42176	-49.33053	"20/10/2015 07:02:22"	812	0.92337188378584	2015-10-20 07:02:22	15897.6833333333
"2001"	"AA006"	-25.421786	-49.329883	"20/10/2015 07:02:16"	812	0.924019405986232	2015-10-20 07:02:16	15903.6833333333
"2002"	"AA006"	-25.421803	-49.329486	"20/10/2015 07:02:11"	812	0.92441676979938	2015-10-20 07:02:11	15908.6833333333
"2003"	"AA006"	-25.421803	-49.329378	"20/10/2015 07:02:09"	812	0.924524769799385	2015-10-20 07:02:09	15910.6833333333
"2004"	"AA006"	-25.421801	-49.329236	"20/10/2015 07:01:54"	812	0.92466678388319	2015-10-20 07:01:54	15925.6833333333
"2005"	"AA006"	-25.42182	-49.328925	"20/10/2015 07:01:48"	812	0.924978363728498	2015-10-20 07:01:48	15931.6833333333
"2006"	"AA006"	-25.421846	-49.328716	"20/10/2015 07:01:44"	812	0.925188974744352	2015-10-20 07:01:44	15935.6833333333
"2007"	"AA006"	-25.4219	-49.32768	"20/10/2015 07:01:34"	812	0.92622638112567	2015-10-20 07:01:34	15945.6833333333
"2008"	"AA006"	-25.421905	-49.327583	"20/10/2015 07:01:33"	812	0.926323509906166	2015-10-20 07:01:33	15946.6833333333
"2009"	"AA006"	-25.421921	-49.327218	"20/10/2015 07:01:28"	812	0.926688860422789	2015-10-20 07:01:28	15951.6833333333
"2010"	"AA006"	-25.421928	-49.327076	"20/10/2015 07:01:14"	812	0.926831032853313	2015-10-20 07:01:14	15965.6833333333
"2011"	"AA006"	-25.421931	-49.327016	"20/10/2015 07:01:12"	812	0.926891107806494	2015-10-20 07:01:12	15967.6833333333
"2012"	"AA006"	-25.421955	-49.326676	"20/10/2015 07:01:08"	812	0.92723195381278	2015-10-20 07:01:08	15971.6833333333
"2013"	"AA006"	-25.421961	-49.326576	"20/10/2015 07:01:07"	812	0.927332133651067	2015-10-20 07:01:07	15972.6833333333
"2014"	"AA006"	-25.421966	-49.326485	"20/10/2015 07:01:06"	812	0.927423270910192	2015-10-20 07:01:06	15973.6833333333
"2015"	"AA006"	-25.421973	-49.326121	"20/10/2015 07:01:01"	812	0.92778733821166	2015-10-20 07:01:01	15978.6833333333
"2016"	"AA006"	-25.421908	-49.3258	"20/10/2015 07:00:54"	812	0.928114853096818	2015-10-20 07:00:54	15985.6833333333
"2017"	"AA006"	-25.422151	-49.325636	"20/10/2015 07:00:41"	812	0.928408016873571	2015-10-20 07:00:41	15998.6833333333
"2018"	"AA006"	-25.42362	-49.325148	"20/10/2015 07:00:13"	812	0.929955952595752	2015-10-20 07:00:13	16026.6833333333
"2019"	"AA006"	-25.42397	-49.325045	"20/10/2015 07:00:08"	812	0.930320793657038	2015-10-20 07:00:08	16031.6833333333
"2020"	"AA006"	-25.424196	-49.324978	"20/10/2015 07:00:05"	812	0.930556515951272	2015-10-20 07:00:05	16034.6833333333
"2021"	"AA006"	-25.424496	-49.324928	"20/10/2015 07:00:01"	812	0.93086065407779	2015-10-20 07:00:01	16038.6833333333
"2022"	"AA006"	-25.424855	-49.324951	"20/10/2015 06:59:56"	812	0.931220390092111	2015-10-20 06:59:56	16043.6833333333
"2023"	"AA006"	-25.425115	-49.324993	"20/10/2015 06:59:52"	812	0.93148376055363	2015-10-20 06:59:52	16047.6833333333
"2024"	"AA006"	-25.426078	-49.325118	"20/10/2015 06:59:41"	812	0.932454839335191	2015-10-20 06:59:41	16058.6833333333
"2025"	"AA006"	-25.42619	-49.32513	"20/10/2015 06:59:40"	812	0.932567480357911	2015-10-20 06:59:40	16059.6833333333
"2026"	"AA006"	-25.426685	-49.325186	"20/10/2015 06:59:36"	812	0.933065637963495	2015-10-20 06:59:36	16063.6833333333
"2027"	"AA006"	-25.42704	-49.325226	"20/10/2015 06:59:33"	812	0.933422884377055	2015-10-20 06:59:33	16066.6833333333
"2028"	"AA006"	-25.427361	-49.325325	"20/10/2015 06:59:30"	812	0.9337588040103	2015-10-20 06:59:30	16069.6833333333
"2029"	"AA006"	-25.427808	-49.325208	"20/10/2015 06:59:25"	812	0.934220862448159	2015-10-20 06:59:25	16074.6833333333
"2030"	"AA006"	-25.428791	-49.324826	"20/10/2015 06:59:09"	812	0.935275477543824	2015-10-20 06:59:09	16090.6833333333
"2031"	"AA006"	-25.428928	-49.324788	"20/10/2015 06:59:07"	812	0.935417649974344	2015-10-20 06:59:07	16092.6833333333
"2032"	"AA006"	-25.42913	-49.324728	"20/10/2015 06:59:05"	812	0.935628372540768	2015-10-20 06:59:05	16094.6833333333
"2033"	"AA006"	-25.429426	-49.324611	"20/10/2015 06:59:02"	812	0.935946657004731	2015-10-20 06:59:02	16097.6833333333
"2034"	"AA006"	-25.429701	-49.324378	"20/10/2015 06:58:58"	812	0.936307092852003	2015-10-20 06:58:58	16101.6833333333
"2035"	"AA006"	-25.429778	-49.324241	"20/10/2015 06:58:56"	812	0.936464248825482	2015-10-20 06:58:56	16103.6833333333
"2036"	"AA006"	-25.429823	-49.323818	"20/10/2015 06:58:49"	812	0.936889635708211	2015-10-20 06:58:49	16110.6833333333
"2037"	"AA006"	-25.429823	-49.323453	"20/10/2015 06:58:46"	812	0.937254635708214	2015-10-20 06:58:46	16113.6833333333
"2038"	"AA006"	-25.429843	-49.32331	"20/10/2015 06:58:45"	812	0.937399027536239	2015-10-20 06:58:45	16114.6833333333
"2039"	"AA006"	-25.429803	-49.322405	"20/10/2015 06:58:39"	812	0.938304911082835	2015-10-20 06:58:39	16120.6833333333
"2040"	"AA006"	-25.42979	-49.322268	"20/10/2015 06:58:38"	812	0.938442526488951	2015-10-20 06:58:38	16121.6833333333
"2041"	"AA006"	-25.42985	-49.321898	"20/10/2015 06:58:35"	812	0.938817359785234	2015-10-20 06:58:35	16124.6833333333
"2042"	"AA006"	-25.429988	-49.321616	"20/10/2015 06:58:32"	812	0.939131315196081	2015-10-20 06:58:32	16127.6833333333
"2043"	"AA006"	-25.429981	-49.321316	"20/10/2015 06:58:29"	812	0.939431396851631	2015-10-20 06:58:29	16130.6833333333
"2044"	"AA006"	-25.429876	-49.320603	"20/10/2015 06:58:24"	812	0.940152086798839	2015-10-20 06:58:24	16135.6833333333
"2045"	"AA006"	-25.429838	-49.319671	"20/10/2015 06:58:18"	812	0.941084861155261	2015-10-20 06:58:18	16141.6833333333
"2046"	"AA006"	-25.42987	-49.319225	"20/10/2015 06:58:15"	812	0.941532007663686	2015-10-20 06:58:15	16144.6833333333
"2047"	"AA006"	-25.430241	-49.317856	"20/10/2015 06:58:04"	812	0.942950387725591	2015-10-20 06:58:04	16155.6833333333
"2048"	"AA006"	-25.43038	-49.317503	"20/10/2015 06:58:00"	812	0.943329768800499	2015-10-20 06:58:00	16159.6833333333
"2049"	"AA006"	-25.430491	-49.317205	"20/10/2015 06:57:55"	812	0.943647770372823	2015-10-20 06:57:55	16164.6833333333
"2050"	"AA006"	-25.430523	-49.317056	"20/10/2015 06:57:41"	812	0.943800167879364	2015-10-20 06:57:41	16178.6833333333
"2051"	"AA006"	-25.430548	-49.316996	"20/10/2015 06:57:38"	812	0.943865167879363	2015-10-20 06:57:38	16181.6833333333
"2052"	"AA006"	-25.430566	-49.316946	"20/10/2015 06:57:37"	812	0.943918309200386	2015-10-20 06:57:37	16182.6833333333
"2053"	"AA006"	-25.430788	-49.316461	"20/10/2015 06:57:31"	812	0.944451703051123	2015-10-20 06:57:31	16188.6833333333
"2054"	"AA006"	-25.430875	-49.316256	"20/10/2015 06:57:29"	812	0.944674400154826	2015-10-20 06:57:29	16190.6833333333
"2055"	"AA006"	-25.431766	-49.314041	"20/10/2015 06:57:12"	812	0.947061889631242	2015-10-20 06:57:12	16207.6833333333
"2056"	"AA006"	-25.431885	-49.313753	"20/10/2015 06:57:10"	812	0.947373506383044	2015-10-20 06:57:10	16209.6833333333
"2057"	"AA006"	-25.432935	-49.311941	"20/10/2015 06:56:56"	812	0.949467747056892	2015-10-20 06:56:56	16223.6833333333
"2058"	"AA006"	-25.433488	-49.311191	"20/10/2015 06:56:50"	812	0.950399578050149	2015-10-20 06:56:50	16229.6833333333
"2059"	"AA006"	-25.433855	-49.310701	"20/10/2015 06:56:46"	812	0.951011778180825	2015-10-20 06:56:46	16233.6833333333
"2060"	"AA006"	-25.434036	-49.310455	"20/10/2015 06:56:44"	812	0.951317191016183	2015-10-20 06:56:44	16235.6833333333
"2061"	"AA006"	-25.435315	-49.30905	"20/10/2015 06:56:31"	812	0.953217155752697	2015-10-20 06:56:31	16248.6833333333
"2062"	"AA006"	-25.435698	-49.30871	"20/10/2015 06:56:26"	812	0.953729297334684	2015-10-20 06:56:26	16253.6833333333
"2063"	"AA006"	-25.435936	-49.308466	"20/10/2015 06:56:12"	812	0.954070149208669	2015-10-20 06:56:12	16267.6833333333
"2064"	"AA006"	-25.435508	-49.307316	"20/10/2015 06:55:59"	812	0.955297212369231	2015-10-20 06:55:59	16280.6833333333
"2065"	"AA006"	-25.435378	-49.306981	"20/10/2015 06:55:54"	812	0.955656552041407	2015-10-20 06:55:54	16285.6833333333
"2066"	"AA006"	-25.435425	-49.306671	"20/10/2015 06:55:49"	812	0.95597009470198	2015-10-20 06:55:49	16290.6833333333
"2067"	"AA006"	-25.435475	-49.306615	"20/10/2015 06:55:48"	812	0.956045167999498	2015-10-20 06:55:48	16291.6833333333
"2068"	"AA006"	-25.435743	-49.306665	"20/10/2015 06:55:42"	812	0.956317792283082	2015-10-20 06:55:42	16297.6833333333
"2069"	"AA006"	-25.43584	-49.306948	"20/10/2015 06:55:35"	812	0.956616954446461	2015-10-20 06:55:35	16304.6833333333
"2070"	"AA006"	-25.435965	-49.30718	"20/10/2015 06:51:34"	812	0.956880486228229	2015-10-20 06:51:34	16308.7
"2071"	"AA006"	-25.436095	-49.307528	"20/10/2015 06:51:23"	812	0.957251975124426	2015-10-20 06:51:23	16319.7
"2072"	"AA006"	-25.43619	-49.307808	"20/10/2015 06:51:18"	812	0.957547652313268	2015-10-20 06:51:18	16324.7
"2073"	"AA006"	-25.436378	-49.308076	"20/10/2015 06:51:12"	812	0.957875017552717	2015-10-20 06:51:12	16330.7
"2074"	"AA006"	-25.436131	-49.308198	"20/10/2015 06:51:04"	812	0.958150504394509	2015-10-20 06:51:04	16338.7
"2075"	"AA006"	-25.435911	-49.307988	"20/10/2015 06:50:54"	812	0.95845464252102	2015-10-20 06:50:54	16348.7
